Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695128761.933,1,57.966,,,['142.250.219.174'],
google.com,1695128772.302,1,131.852,,,['142.250.218.14'],
google.com,1695128776.610,1,148.315,,,['142.250.218.174'],
google.com,1695128781.229,1,92.344,,,['142.251.132.46'],
google.com,1695128782.788,1,98.918,,,['142.251.128.46'],
google.com,1695128793.025,1,104.873,,,['172.217.29.14'],
google.com,1695128797.335,1,81.267,,,['142.250.219.46'],
google.com,1695128801.750,1,82.070,,,['142.250.218.14'],
google.com,1695128803.035,1,63.900,,,['142.251.129.110'],
google.com,1695128810.535,1,69.838,,,['142.250.218.14'],
