Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244598.783,1,47.433,,,['142.250.219.46'],
google.com,1698244599.497,1,55.231,,,['142.250.219.238'],
google.com,1698244600.284,1,86.186,,,['142.250.219.238'],
google.com,1698244601.066,1,104.929,,,['142.250.219.46'],
google.com,1698244601.910,1,70.864,,,['142.250.219.46'],
google.com,1698244602.740,1,54.745,,,['142.250.219.238'],
google.com,1698244603.542,1,54.131,,,['142.250.219.46'],
google.com,1698244604.422,1,49.319,,,['142.250.219.238'],
google.com,1698244605.253,1,61.922,,,['142.250.219.238'],
google.com,1698244606.066,1,89.223,,,['142.250.219.46'],
google.com,1698244606.908,1,176.852,,,['142.250.219.46'],
google.com,1698244607.841,1,387.531,,,['142.250.219.46'],
google.com,1698244609.182,1,43.905,,,['142.250.219.238'],
google.com,1698244609.940,1,86.593,,,['142.250.219.46'],
google.com,1698244610.699,1,42.622,,,['142.250.219.238'],
google.com,1698244611.455,1,45.496,,,['142.250.219.238'],
google.com,1698244612.120,1,60.434,,,['142.250.219.238'],
google.com,1698244612.841,1,40.984,,,['142.250.219.238'],
google.com,1698244613.580,1,44.596,,,['142.250.219.238'],
google.com,1698244614.205,1,46.143,,,['142.250.219.238'],
google.com,1698244614.825,1,95.395,,,['142.250.219.46'],
google.com,1698244615.590,1,43.435,,,['142.250.219.238'],
google.com,1698244616.361,1,45.160,,,['142.250.219.238'],
google.com,1698244617.122,1,169.999,,,['142.250.219.46'],
google.com,1698244618.021,1,48.660,,,['142.250.219.238'],
google.com,1698244618.877,1,54.618,,,['142.250.219.238'],
google.com,1698244619.754,1,70.035,,,['142.250.219.238'],
google.com,1698244620.452,1,164.311,,,['142.250.219.46'],
google.com,1698244621.334,1,46.580,,,['142.250.219.238'],
google.com,1698244622.168,1,52.117,,,['142.250.219.238'],
google.com,1698244623.110,1,104.797,,,['142.250.219.46'],
google.com,1698244624.045,1,138.184,,,['142.250.219.46'],
google.com,1698244624.954,1,42.181,,,['142.250.219.238'],
google.com,1698244625.844,1,44.513,,,['142.250.219.238'],
google.com,1698244626.628,1,60.160,,,['142.250.219.46'],
google.com,1698244627.562,1,116.942,,,['142.250.219.46'],
google.com,1698244628.294,1,93.583,,,['142.250.219.46'],
google.com,1698244629.146,1,293.476,,,['142.250.219.46'],
google.com,1698244630.042,1,87.053,,,['142.250.219.238'],
google.com,1698244631.058,1,240.043,,,['142.250.219.46'],
google.com,1698244631.950,1,45.496,,,['142.250.219.238'],
google.com,1698244636.121,1,46.073,,,['142.250.219.238'],
google.com,1698244636.800,1,166.673,,,['142.250.219.46'],
google.com,1698244637.762,1,68.641,,,['142.250.219.238'],
google.com,1698244638.592,1,52.202,,,['142.250.219.238'],
google.com,1698244639.527,1,446.572,,,['142.250.219.46'],
google.com,1698244640.938,1,494.347,,,['142.250.219.46'],
google.com,1698244642.322,1,43.545,,,['142.250.219.238'],
google.com,1698244642.984,1,65.500,,,['142.250.219.238'],
google.com,1698244643.824,1,42.274,,,['142.250.219.46'],
google.com,1698244644.587,1,47.386,,,['142.250.219.238'],
google.com,1698244645.316,1,43.335,,,['142.250.219.238'],
google.com,1698244645.920,1,46.126,,,['142.250.219.238'],
google.com,1698244646.566,1,122.324,,,['142.250.219.46'],
google.com,1698244647.368,1,45.751,,,['142.250.219.238'],
google.com,1698244648.243,1,86.813,,,['142.250.219.46'],
google.com,1698244648.997,1,63.078,,,['142.250.219.46'],
google.com,1698244649.705,1,77.753,,,['142.250.219.46'],
google.com,1698244650.421,1,84.391,,,['142.250.219.46'],
google.com,1698244651.135,1,48.098,,,['142.250.219.46'],
google.com,1698244651.761,1,41.661,,,['142.250.219.46'],
google.com,1698244652.384,1,59.211,,,['142.250.219.46'],
google.com,1698244653.015,1,51.898,,,['142.250.219.238'],
google.com,1698244653.684,1,80.076,,,['142.250.219.46'],
google.com,1698244654.451,1,45.159,,,['142.250.219.238'],
google.com,1698244655.411,1,40.791,,,['142.250.219.46'],
google.com,1698244656.566,1,42.815,,,['142.250.219.46'],
google.com,1698244657.237,1,181.162,,,['142.250.219.46'],
google.com,1698244658.153,1,164.501,,,['142.250.219.46'],
google.com,1698244658.936,1,41.990,,,['142.250.219.238'],
google.com,1698244659.756,1,40.854,,,['142.250.219.238'],
google.com,1698244660.470,1,59.552,,,['142.250.219.238'],
google.com,1698244661.143,1,135.717,,,['142.250.219.46'],
google.com,1698244661.982,1,69.774,,,['142.250.219.46'],
google.com,1698244662.777,1,111.946,,,['142.250.219.46'],
google.com,1698244663.805,1,52.728,,,['142.250.219.238'],
google.com,1698244664.596,1,54.546,,,['142.250.219.238'],
google.com,1698244665.325,1,114.451,,,['142.250.219.46'],
google.com,1698244666.230,1,45.515,,,['142.250.219.238'],
google.com,1698244667.024,1,43.841,,,['142.250.219.238'],
google.com,1698244667.639,1,76.103,,,['142.250.219.238'],
google.com,1698244668.351,1,41.798,,,['142.250.219.46'],
google.com,1698244668.973,1,74.354,,,['142.250.219.46'],
google.com,1698244669.734,1,44.210,,,['142.250.219.238'],
google.com,1698244670.447,1,87.405,,,['142.250.219.46'],
google.com,1698244671.132,1,40.971,,,['142.250.219.46'],
google.com,1698244671.855,1,44.864,,,['142.250.219.238'],
google.com,1698244672.506,1,45.942,,,['142.250.219.238'],
google.com,1698244673.128,1,45.426,,,['142.250.219.238'],
google.com,1698244673.836,1,50.837,,,['142.250.219.46'],
google.com,1698244674.541,1,134.454,,,['142.250.219.46'],
google.com,1698244675.317,1,44.249,,,['142.250.219.46'],
google.com,1698244675.932,1,160.569,,,['142.250.219.46'],
google.com,1698244676.834,1,56.658,,,['142.250.219.46'],
