Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244549.199,1,123.000,,,[],
google.com,1698244550.162,1,119.000,,,[],
google.com,1698244551.254,1,167.000,,,[],
google.com,1698244552.523,1,119.000,,,[],
google.com,1698244553.544,1,307.000,,,[],
google.com,1698244557.878,1,267.000,,,[],
google.com,1698244562.567,1,1967.000,,,[],
google.com,1698244568.444,1,31.000,,,[],
google.com,1698244573.601,1,935.000,,,[],
google.com,1698244577.077,1,19.000,,,[],
google.com,1698244581.923,1,1395.000,,,[],
google.com,1698244586.484,1,19.000,,,[],
google.com,1698244588.726,1,27.000,,,[],
google.com,1698244592.399,1,27.000,,,[],
google.com,1698244593.901,1,407.000,,,[],
google.com,1698244595.096,1,27.000,,,[],
google.com,1698244596.369,1,83.000,,,[],
google.com,1698244597.551,1,15.000,,,[],
google.com,1698244598.400,1,23.000,,,[],
google.com,1698244599.239,1,19.000,,,[],
google.com,1698244599.996,1,27.000,,,[],
google.com,1698244600.808,1,19.000,,,[],
google.com,1698244601.552,1,27.000,,,[],
google.com,1698244602.458,1,39.000,,,[],
google.com,1698244603.209,1,67.000,,,[],
google.com,1698244604.126,1,59.000,,,[],
google.com,1698244604.919,1,95.000,,,[],
google.com,1698244605.753,1,43.000,,,[],
google.com,1698244606.585,1,47.000,,,[],
google.com,1698244607.527,1,83.000,,,[],
google.com,1698244608.668,1,271.000,,,[],
google.com,1698244609.704,1,19.000,,,[],
google.com,1698244610.418,1,43.000,,,[],
google.com,1698244611.162,1,35.000,,,[],
google.com,1698244611.848,1,43.000,,,[],
google.com,1698244612.590,1,19.000,,,[],
google.com,1698244613.319,1,43.000,,,[],
google.com,1698244613.954,1,23.000,,,[],
google.com,1698244614.590,1,19.000,,,[],
google.com,1698244615.311,1,39.000,,,[],
google.com,1698244616.013,1,63.000,,,[],
google.com,1698244616.824,1,51.000,,,[],
google.com,1698244617.715,1,75.000,,,[],
google.com,1698244618.568,1,79.000,,,[],
google.com,1698244619.477,1,19.000,,,[],
google.com,1698244620.200,1,27.000,,,[],
google.com,1698244621.055,1,31.000,,,[],
google.com,1698244621.693,1,183.000,,,[],
google.com,1698244622.644,1,123.000,,,[],
google.com,1698244623.662,1,83.000,,,[],
google.com,1698244624.591,1,75.000,,,[],
google.com,1698244625.426,1,143.000,,,[],
google.com,1698244626.211,1,159.000,,,[],
google.com,1698244627.117,1,159.000,,,[],
google.com,1698244628.052,1,15.000,,,[],
google.com,1698244628.870,1,31.000,,,[],
google.com,1698244629.807,1,19.000,,,[],
google.com,1698244630.797,1,15.000,,,[],
google.com,1698244631.688,1,19.000,,,[],
google.com,1698244632.875,-1,3001.000,,,[],could not convert string to float: ''
google.com,1698244636.560,1,15.000,,,[],
google.com,1698244637.346,1,103.000,,,[],
google.com,1698244638.280,1,23.000,,,[],
google.com,1698244639.232,1,19.000,,,[],
google.com,1698244640.688,1,19.000,,,[],
google.com,1698244642.065,1,19.000,,,[],
google.com,1698244642.708,1,27.000,,,[],
google.com,1698244643.535,1,59.000,,,[],
google.com,1698244644.341,1,19.000,,,[],
google.com,1698244644.986,1,91.000,,,[],
google.com,1698244645.686,1,15.000,,,[],
google.com,1698244646.329,1,19.000,,,[],
google.com,1698244647.105,1,39.000,,,[],
google.com,1698244647.890,1,19.000,,,[],
google.com,1698244648.688,1,75.000,,,[],
google.com,1698244649.401,1,67.000,,,[],
google.com,1698244650.102,1,63.000,,,[],
google.com,1698244650.886,1,15.000,,,[],
google.com,1698244651.517,1,19.000,,,[],
google.com,1698244652.146,1,19.000,,,[],
google.com,1698244652.781,1,19.000,,,[],
google.com,1698244653.413,1,39.000,,,[],
google.com,1698244654.107,1,103.000,,,[],
google.com,1698244655.116,1,35.000,,,[],
google.com,1698244656.278,1,51.000,,,[],
google.com,1698244656.932,1,63.000,,,[],
google.com,1698244657.836,1,79.000,,,[],
google.com,1698244658.701,1,15.000,,,[],
google.com,1698244659.483,1,43.000,,,[],
google.com,1698244660.210,1,27.000,,,[],
google.com,1698244660.843,1,83.000,,,[],
google.com,1698244661.741,1,19.000,,,[],
google.com,1698244662.475,1,15.000,,,[],
google.com,1698244663.479,1,19.000,,,[],
google.com,1698244664.356,1,19.000,,,[],
google.com,1698244665.054,1,47.000,,,[],
google.com,1698244665.963,1,43.000,,,[],
google.com,1698244666.662,1,71.000,,,[],
google.com,1698244667.408,1,19.000,,,[],
google.com,1698244668.079,1,15.000,,,[],
google.com,1698244668.714,1,19.000,,,[],
google.com,1698244669.423,1,63.000,,,[],
google.com,1698244670.178,1,15.000,,,[],
google.com,1698244670.863,1,47.000,,,[],
google.com,1698244671.603,1,19.000,,,[],
google.com,1698244672.267,1,19.000,,,[],
google.com,1698244672.886,1,15.000,,,[],
google.com,1698244673.556,1,59.000,,,[],
google.com,1698244674.239,1,55.000,,,[],
google.com,1698244675.079,1,23.000,,,[],
google.com,1698244675.696,1,19.000,,,[],
google.com,1698244676.564,1,55.000,,,[],
google.com,1698244677.254,1,47.000,,,[],
google.com,1698244678.039,1,19.000,,,[],
google.com,1698244678.846,1,103.000,,,[],
google.com,1698244679.610,1,47.000,,,[],
google.com,1698244680.422,1,47.000,,,[],
google.com,1698244681.236,1,15.000,,,[],
google.com,1698244681.899,1,23.000,,,[],
google.com,1698244682.545,1,63.000,,,[],
google.com,1698244683.257,1,15.000,,,[],
google.com,1698244684.001,1,19.000,,,[],
google.com,1698244684.773,1,19.000,,,[],
google.com,1698244685.400,1,79.000,,,[],
google.com,1698244686.248,1,55.000,,,[],
google.com,1698244687.083,1,23.000,,,[],
google.com,1698244687.807,1,19.000,,,[],
google.com,1698244688.744,1,19.000,,,[],
google.com,1698244689.434,1,19.000,,,[],
google.com,1698244690.114,1,87.000,,,[],
google.com,1698244690.868,1,115.000,,,[],
google.com,1698244691.749,1,27.000,,,[],
google.com,1698244692.580,1,19.000,,,[],
google.com,1698244693.478,1,15.000,,,[],
google.com,1698244694.150,1,31.000,,,[],
google.com,1698244694.803,1,91.000,,,[],
google.com,1698244695.602,1,27.000,,,[],
google.com,1698244696.388,1,19.000,,,[],
google.com,1698244697.017,1,15.000,,,[],
google.com,1698244697.636,1,35.000,,,[],
google.com,1698244698.356,1,31.000,,,[],
google.com,1698244699.030,1,51.000,,,[],
google.com,1698244699.683,1,47.000,,,[],
google.com,1698244700.419,1,19.000,,,[],
google.com,1698244701.181,1,19.000,,,[],
google.com,1698244701.856,1,79.000,,,[],
google.com,1698244702.606,1,27.000,,,[],
google.com,1698244703.253,1,19.000,,,[],
google.com,1698244703.942,1,15.000,,,[],
google.com,1698244704.542,1,27.000,,,[],
google.com,1698244705.194,1,131.000,,,[],
google.com,1698244706.094,1,15.000,,,[],
google.com,1698244706.692,1,31.000,,,[],
google.com,1698244707.378,1,19.000,,,[],
google.com,1698244708.080,1,15.000,,,[],
google.com,1698244708.731,1,63.000,,,[],
google.com,1698244709.412,1,15.000,,,[],
google.com,1698244710.283,1,75.000,,,[],
google.com,1698244711.040,1,19.000,,,[],
google.com,1698244711.767,1,119.000,,,[],
google.com,1698244712.744,1,19.000,,,[],
google.com,1698244713.361,1,51.000,,,[],
google.com,1698244714.220,1,47.000,,,[],
google.com,1698244714.900,1,15.000,,,[],
google.com,1698244715.646,1,19.000,,,[],
google.com,1698244716.327,1,19.000,,,[],
google.com,1698244716.937,1,83.000,,,[],
google.com,1698244717.671,1,19.000,,,[],
google.com,1698244718.514,1,15.000,,,[],
google.com,1698244719.454,1,19.000,,,[],
google.com,1698244720.154,1,87.000,,,[],
google.com,1698244720.889,1,87.000,,,[],
google.com,1698244721.731,1,19.000,,,[],
google.com,1698244722.370,1,15.000,,,[],
google.com,1698244723.169,1,31.000,,,[],
google.com,1698244724.049,1,19.000,,,[],
google.com,1698244724.724,1,47.000,,,[],
google.com,1698244725.409,1,23.000,,,[],
google.com,1698244726.055,1,19.000,,,[],
google.com,1698244726.850,1,39.000,,,[],
google.com,1698244727.587,1,19.000,,,[],
google.com,1698244728.260,1,19.000,,,[],
google.com,1698244728.944,1,15.000,,,[],
google.com,1698244729.606,1,15.000,,,[],
google.com,1698244730.384,1,43.000,,,[],
google.com,1698244731.089,1,23.000,,,[],
google.com,1698244731.758,1,107.000,,,[],
google.com,1698244732.537,1,19.000,,,[],
google.com,1698244733.137,1,19.000,,,[],
google.com,1698244733.882,1,63.000,,,[],
google.com,1698244734.575,1,51.000,,,[],
google.com,1698244735.232,1,23.000,,,[],
google.com,1698244735.924,1,95.000,,,[],
google.com,1698244736.652,1,27.000,,,[],
google.com,1698244737.261,1,39.000,,,[],
google.com,1698244737.970,1,23.000,,,[],
google.com,1698244738.611,1,19.000,,,[],
google.com,1698244739.454,1,19.000,,,[],
google.com,1698244740.073,1,91.000,,,[],
google.com,1698244741.029,1,55.000,,,[],
google.com,1698244742.477,1,19.000,,,[],
google.com,1698244744.475,1,23.000,,,[],
google.com,1698244745.520,1,19.000,,,[],
google.com,1698244746.640,1,603.000,,,[],
google.com,1698244747.841,1,35.000,,,[],
google.com,1698244749.365,1,15.000,,,[],
google.com,1698244750.363,1,43.000,,,[],
google.com,1698244751.271,1,47.000,,,[],
google.com,1698244751.932,1,19.000,,,[],
google.com,1698244752.814,1,23.000,,,[],
google.com,1698244753.499,1,115.000,,,[],
google.com,1698244754.370,1,19.000,,,[],
google.com,1698244755.003,1,207.000,,,[],
google.com,1698244755.843,1,107.000,,,[],
google.com,1698244756.603,1,31.000,,,[],
google.com,1698244757.479,1,15.000,,,[],
google.com,1698244758.180,1,151.000,,,[],
google.com,1698244759.017,1,23.000,,,[],
google.com,1698244759.705,1,51.000,,,[],
google.com,1698244760.592,1,103.000,,,[],
google.com,1698244761.472,1,19.000,,,[],
google.com,1698244762.192,1,19.000,,,[],
google.com,1698244762.924,1,19.000,,,[],
google.com,1698244763.546,1,103.000,,,[],
google.com,1698244764.223,1,27.000,,,[],
google.com,1698244764.899,1,19.000,,,[],
google.com,1698244765.498,1,59.000,,,[],
google.com,1698244766.243,1,15.000,,,[],
google.com,1698244766.952,1,27.000,,,[],
google.com,1698244767.651,1,59.000,,,[],
google.com,1698244768.293,1,31.000,,,[],
google.com,1698244769.037,1,19.000,,,[],
google.com,1698244769.695,1,15.000,,,[],
google.com,1698244770.332,1,23.000,,,[],
google.com,1698244771.006,1,15.000,,,[],
google.com,1698244771.681,1,107.000,,,[],
google.com,1698244772.402,1,23.000,,,[],
google.com,1698244773.033,1,23.000,,,[],
google.com,1698244773.687,1,95.000,,,[],
google.com,1698244774.421,1,71.000,,,[],
google.com,1698244775.203,1,19.000,,,[],
google.com,1698244775.879,1,19.000,,,[],
google.com,1698244776.481,1,27.000,,,[],
google.com,1698244777.232,1,19.000,,,[],
google.com,1698244777.994,1,19.000,,,[],
google.com,1698244778.671,1,43.000,,,[],
google.com,1698244779.367,1,15.000,,,[],
google.com,1698244780.087,1,35.000,,,[],
google.com,1698244780.749,1,43.000,,,[],
google.com,1698244781.442,1,19.000,,,[],
google.com,1698244785.047,1,19.000,,,[],
google.com,1698244785.678,1,31.000,,,[],
google.com,1698244786.371,1,23.000,,,[],
google.com,1698244787.122,1,15.000,,,[],
google.com,1698244787.733,1,47.000,,,[],
google.com,1698244788.445,1,15.000,,,[],
google.com,1698244789.159,1,15.000,,,[],
google.com,1698244789.819,1,63.000,,,[],
google.com,1698244790.497,1,19.000,,,[],
google.com,1698244791.173,1,19.000,,,[],
google.com,1698244791.771,1,19.000,,,[],
google.com,1698244792.509,1,19.000,,,[],
google.com,1698244793.252,1,19.000,,,[],
google.com,1698244793.992,1,83.000,,,[],
google.com,1698244794.703,1,19.000,,,[],
google.com,1698244795.323,1,19.000,,,[],
google.com,1698244795.943,1,23.000,,,[],
google.com,1698244796.712,1,19.000,,,[],
google.com,1698244797.392,1,27.000,,,[],
google.com,1698244797.984,1,31.000,,,[],
google.com,1698244798.664,1,19.000,,,[],
google.com,1698244799.342,1,43.000,,,[],
google.com,1698244800.067,1,35.000,,,[],
google.com,1698244800.718,1,31.000,,,[],
google.com,1698244801.412,1,75.000,,,[],
google.com,1698244802.147,1,199.000,,,[],
google.com,1698244803.066,1,119.000,,,[],
google.com,1698244804.067,1,59.000,,,[],
google.com,1698244804.891,1,19.000,,,[],
google.com,1698244805.705,1,19.000,,,[],
google.com,1698244806.571,1,23.000,,,[],
google.com,1698244807.219,1,111.000,,,[],
google.com,1698244807.987,1,35.000,,,[],
google.com,1698244808.741,1,31.000,,,[],
google.com,1698244809.421,1,23.000,,,[],
google.com,1698244810.051,1,19.000,,,[],
google.com,1698244810.730,1,19.000,,,[],
google.com,1698244811.614,1,19.000,,,[],
google.com,1698244812.279,1,47.000,,,[],
google.com,1698244812.949,1,43.000,,,[],
google.com,1698244813.637,1,19.000,,,[],
google.com,1698244814.304,1,47.000,,,[],
google.com,1698244815.062,1,19.000,,,[],
google.com,1698244815.868,1,19.000,,,[],
google.com,1698244816.547,1,51.000,,,[],
google.com,1698244817.265,1,19.000,,,[],
google.com,1698244817.942,1,15.000,,,[],
google.com,1698244818.593,1,19.000,,,[],
google.com,1698244819.271,1,35.000,,,[],
google.com,1698244819.920,1,59.000,,,[],
google.com,1698244820.609,1,75.000,,,[],
google.com,1698244821.355,1,19.000,,,[],
google.com,1698244822.104,1,31.000,,,[],
google.com,1698244822.863,1,67.000,,,[],
google.com,1698244823.548,1,19.000,,,[],
google.com,1698244824.273,1,39.000,,,[],
google.com,1698244824.969,1,19.000,,,[],
google.com,1698244825.608,1,19.000,,,[],
google.com,1698244826.485,1,19.000,,,[],
google.com,1698244827.141,1,23.000,,,[],
google.com,1698244827.728,1,27.000,,,[],
google.com,1698244828.528,1,19.000,,,[],
google.com,1698244829.155,1,19.000,,,[],
google.com,1698244829.857,1,55.000,,,[],
google.com,1698244830.557,1,31.000,,,[],
google.com,1698244831.377,1,19.000,,,[],
google.com,1698244832.087,1,155.000,,,[],
google.com,1698244832.915,1,19.000,,,[],
google.com,1698244833.750,1,55.000,,,[],
google.com,1698244834.704,1,251.000,,,[],
google.com,1698244835.688,1,19.000,,,[],
google.com,1698244836.345,1,19.000,,,[],
google.com,1698244837.024,1,27.000,,,[],
google.com,1698244837.661,1,83.000,,,[],
google.com,1698244838.544,1,19.000,,,[],
google.com,1698244839.303,1,19.000,,,[],
google.com,1698244840.106,1,63.000,,,[],
google.com,1698244840.946,1,91.000,,,[],
google.com,1698244841.808,1,39.000,,,[],
google.com,1698244842.575,1,23.000,,,[],
google.com,1698244843.185,1,19.000,,,[],
google.com,1698244843.904,1,19.000,,,[],
google.com,1698244844.661,1,19.000,,,[],
google.com,1698244845.287,1,19.000,,,[],
google.com,1698244846.001,1,19.000,,,[],
google.com,1698244846.625,1,23.000,,,[],
google.com,1698244847.372,1,19.000,,,[],
google.com,1698244848.056,1,19.000,,,[],
google.com,1698244848.721,1,35.000,,,[],
google.com,1698244849.404,1,19.000,,,[],
google.com,1698244850.016,1,19.000,,,[],
google.com,1698244850.700,1,63.000,,,[],
google.com,1698244851.360,1,27.000,,,[],
google.com,1698244852.070,1,43.000,,,[],
google.com,1698244852.782,1,35.000,,,[],
google.com,1698244853.483,1,15.000,,,[],
google.com,1698244854.340,1,19.000,,,[],
google.com,1698244855.075,1,35.000,,,[],
google.com,1698244855.715,1,75.000,,,[],
google.com,1698244856.537,1,47.000,,,[],
google.com,1698244857.261,1,19.000,,,[],
google.com,1698244858.162,1,15.000,,,[],
google.com,1698244858.876,1,19.000,,,[],
google.com,1698244859.750,1,39.000,,,[],
google.com,1698244860.642,1,39.000,,,[],
google.com,1698244861.576,1,19.000,,,[],
google.com,1698244862.451,1,19.000,,,[],
google.com,1698244863.166,1,23.000,,,[],
google.com,1698244863.883,1,91.000,,,[],
google.com,1698244864.585,1,51.000,,,[],
google.com,1698244865.286,1,123.000,,,[],
google.com,1698244866.210,1,19.000,,,[],
google.com,1698244866.868,1,19.000,,,[],
google.com,1698244867.586,1,19.000,,,[],
google.com,1698244868.274,1,119.000,,,[],
google.com,1698244869.114,1,83.000,,,[],
google.com,1698244869.865,1,27.000,,,[],
google.com,1698244870.723,1,55.000,,,[],
google.com,1698244871.565,1,59.000,,,[],
google.com,1698244872.345,1,19.000,,,[],
google.com,1698244873.197,1,19.000,,,[],
google.com,1698244874.221,1,19.000,,,[],
google.com,1698244874.924,1,19.000,,,[],
google.com,1698244875.714,1,19.000,,,[],
google.com,1698244876.414,1,127.000,,,[],
google.com,1698244877.288,1,35.000,,,[],
google.com,1698244878.089,1,59.000,,,[],
google.com,1698244878.768,1,103.000,,,[],
google.com,1698244879.576,1,75.000,,,[],
google.com,1698244880.394,1,15.000,,,[],
google.com,1698244881.140,1,23.000,,,[],
google.com,1698244881.860,1,87.000,,,[],
google.com,1698244882.651,1,63.000,,,[],
google.com,1698244883.383,1,59.000,,,[],
google.com,1698244884.077,1,27.000,,,[],
google.com,1698244884.772,1,23.000,,,[],
google.com,1698244885.540,1,43.000,,,[],
google.com,1698244886.307,1,43.000,,,[],
google.com,1698244887.092,1,31.000,,,[],
google.com,1698244887.893,1,19.000,,,[],
google.com,1698244888.555,1,19.000,,,[],
google.com,1698244889.251,1,19.000,,,[],
google.com,1698244889.997,1,87.000,,,[],
google.com,1698244890.696,1,31.000,,,[],
google.com,1698244891.434,1,19.000,,,[],
google.com,1698244892.155,1,19.000,,,[],
google.com,1698244892.850,1,31.000,,,[],
google.com,1698244893.936,1,19.000,,,[],
google.com,1698244894.803,1,19.000,,,[],
google.com,1698244895.450,1,39.000,,,[],
google.com,1698244896.140,1,43.000,,,[],
google.com,1698244896.815,1,23.000,,,[],
google.com,1698244897.450,1,75.000,,,[],
google.com,1698244901.155,1,107.000,,,[],
google.com,1698244901.991,1,67.000,,,[],
google.com,1698244902.810,1,19.000,,,[],
google.com,1698244903.446,1,19.000,,,[],
google.com,1698244904.074,1,75.000,,,[],
google.com,1698244904.863,1,19.000,,,[],
google.com,1698244905.566,1,15.000,,,[],
google.com,1698244906.392,1,19.000,,,[],
google.com,1698244907.082,1,27.000,,,[],
google.com,1698244907.744,1,19.000,,,[],
google.com,1698244908.506,1,15.000,,,[],
google.com,1698244909.364,1,19.000,,,[],
google.com,1698244909.983,1,31.000,,,[],
google.com,1698244910.594,1,19.000,,,[],
google.com,1698244911.292,1,31.000,,,[],
google.com,1698244911.977,1,59.000,,,[],
google.com,1698244912.764,1,23.000,,,[],
google.com,1698244913.647,1,103.000,,,[],
google.com,1698244914.387,1,31.000,,,[],
google.com,1698244915.141,1,31.000,,,[],
google.com,1698244915.825,1,55.000,,,[],
google.com,1698244916.479,1,31.000,,,[],
google.com,1698244917.227,1,19.000,,,[],
google.com,1698244918.022,1,23.000,,,[],
google.com,1698244921.652,1,115.000,,,[],
