Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244637.840,1,43.390,,,['142.251.128.78'],
google.com,1698244638.649,1,43.699,,,['142.251.128.78'],
google.com,1698244639.978,1,66.149,,,['142.251.128.78'],
google.com,1698244641.438,1,61.167,,,['142.251.128.78'],
google.com,1698244642.371,1,38.049,,,['142.251.128.78'],
google.com,1698244643.055,1,39.710,,,['142.251.128.78'],
google.com,1698244643.871,1,40.168,,,['142.251.128.78'],
google.com,1698244644.639,1,41.583,,,['142.251.128.78'],
google.com,1698244645.364,1,39.444,,,['142.251.128.78'],
google.com,1698244645.971,1,42.185,,,['142.251.128.78'],
google.com,1698244646.693,1,53.684,,,['142.251.128.78'],
google.com,1698244647.418,1,44.532,,,['142.251.128.78'],
google.com,1698244648.334,1,44.329,,,['142.251.128.78'],
google.com,1698244649.068,1,38.607,,,['142.251.128.78'],
google.com,1698244649.789,1,40.281,,,['142.251.128.78'],
google.com,1698244650.510,1,41.442,,,['142.251.128.78'],
google.com,1698244651.189,1,41.688,,,['142.251.128.78'],
google.com,1698244651.808,1,38.761,,,['142.251.128.78'],
google.com,1698244652.451,1,38.911,,,['142.251.128.78'],
google.com,1698244653.073,1,41.960,,,['142.251.128.78'],
google.com,1698244653.777,1,41.104,,,['142.251.128.78'],
google.com,1698244654.502,1,41.602,,,['142.251.128.78'],
google.com,1698244655.457,1,39.107,,,['142.251.128.78'],
google.com,1698244656.613,1,40.292,,,['142.251.128.78'],
google.com,1698244657.424,1,63.074,,,['142.251.128.78'],
google.com,1698244658.323,1,55.120,,,['142.251.128.78'],
google.com,1698244658.983,1,38.608,,,['142.251.128.78'],
google.com,1698244659.803,1,39.600,,,['142.251.128.78'],
google.com,1698244660.533,1,39.067,,,['142.251.128.78'],
google.com,1698244661.283,1,38.880,,,['142.251.128.78'],
google.com,1698244662.060,1,47.794,,,['142.251.128.78'],
google.com,1698244662.894,1,48.435,,,['142.251.128.78'],
google.com,1698244663.864,1,60.175,,,['142.251.128.78'],
google.com,1698244664.656,1,62.975,,,['142.251.128.78'],
google.com,1698244665.445,1,42.538,,,['142.251.128.78'],
google.com,1698244666.281,1,39.948,,,['142.251.128.78'],
google.com,1698244667.072,1,42.795,,,['142.251.128.78'],
google.com,1698244667.721,1,42.163,,,['142.251.128.78'],
google.com,1698244668.399,1,41.386,,,['142.251.128.78'],
google.com,1698244669.052,1,71.082,,,['142.251.128.78'],
google.com,1698244669.783,1,40.163,,,['142.251.128.78'],
google.com,1698244670.538,1,40.787,,,['142.251.128.78'],
google.com,1698244671.180,1,43.583,,,['142.251.128.78'],
google.com,1698244671.904,1,41.452,,,['142.251.128.78'],
google.com,1698244672.556,1,38.520,,,['142.251.128.78'],
google.com,1698244673.185,1,40.800,,,['142.251.128.78'],
google.com,1698244673.893,1,39.502,,,['142.251.128.78'],
google.com,1698244674.682,1,42.235,,,['142.251.128.78'],
google.com,1698244675.366,1,40.800,,,['142.251.128.78'],
google.com,1698244676.097,1,69.760,,,['142.251.128.78'],
google.com,1698244676.895,1,46.269,,,['142.251.128.78'],
google.com,1698244677.684,1,39.544,,,['142.251.128.78'],
google.com,1698244678.383,1,46.877,,,['142.251.128.78'],
google.com,1698244679.264,1,38.797,,,['142.251.128.78'],
google.com,1698244680.069,1,44.478,,,['142.251.128.78'],
google.com,1698244680.804,1,42.000,,,['142.251.128.78'],
google.com,1698244681.567,1,56.261,,,['142.251.128.78'],
google.com,1698244682.197,1,39.135,,,['142.251.128.78'],
google.com,1698244682.898,1,41.546,,,['142.251.128.78'],
google.com,1698244683.572,1,39.682,,,['142.251.128.78'],
google.com,1698244684.342,1,48.591,,,['142.251.128.78'],
google.com,1698244685.086,1,40.706,,,['142.251.128.78'],
google.com,1698244685.908,1,60.757,,,['142.251.128.78'],
google.com,1698244686.745,1,60.342,,,['142.251.128.78'],
google.com,1698244687.479,1,48.860,,,['142.251.128.78'],
google.com,1698244688.179,1,63.757,,,['142.251.128.78'],
google.com,1698244689.052,1,41.115,,,['142.251.128.78'],
google.com,1698244689.757,1,39.349,,,['142.251.128.78'],
google.com,1698244690.506,1,38.272,,,['142.251.128.78'],
google.com,1698244691.358,1,47.236,,,['142.251.128.78'],
google.com,1698244692.179,1,62.249,,,['142.251.128.78'],
google.com,1698244692.967,1,41.355,,,['142.251.128.78'],
google.com,1698244693.823,1,39.191,,,['142.251.128.78'],
google.com,1698244694.454,1,39.711,,,['142.251.128.78'],
google.com,1698244695.219,1,39.735,,,['142.251.128.78'],
google.com,1698244695.950,1,68.834,,,['142.251.128.78'],
google.com,1698244696.681,1,39.810,,,['142.251.128.78'],
google.com,1698244697.327,1,39.117,,,['142.251.128.78'],
google.com,1698244698.004,1,58.360,,,['142.251.128.78'],
google.com,1698244698.678,1,41.632,,,['142.251.128.78'],
google.com,1698244699.373,1,38.983,,,['142.251.128.78'],
google.com,1698244700.053,1,38.503,,,['142.251.128.78'],
google.com,1698244700.738,1,57.378,,,['142.251.128.78'],
google.com,1698244701.480,1,44.864,,,['142.251.128.78'],
google.com,1698244702.219,1,41.403,,,['142.251.128.78'],
