Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694696581.957,1,73.739,,,['142.251.133.238'],
google.com,1694696583.074,1,57.758,,,['142.251.133.238'],
google.com,1694696584.190,1,35.391,,,['142.251.133.238'],
google.com,1694696585.453,1,36.827,,,['142.251.133.238'],
google.com,1694696586.582,1,60.256,,,['142.251.133.238'],
google.com,1694696587.958,1,43.922,,,['142.251.133.238'],
google.com,1694696589.246,1,32.565,,,['142.251.133.238'],
google.com,1694696590.360,1,43.055,,,['142.251.133.238'],
google.com,1694696591.595,1,162.267,,,['142.251.133.238'],
google.com,1694696593.490,1,44.711,,,['142.251.133.238'],
google.com,1694696595.007,1,77.475,,,['142.251.133.238'],
google.com,1694696596.158,1,83.583,,,['142.251.133.238'],
google.com,1694696597.450,1,121.358,,,['142.251.133.238'],
google.com,1694696598.807,1,39.164,,,['142.251.133.206'],
google.com,1694696600.111,1,51.872,,,['142.251.133.238'],
google.com,1694696601.180,1,31.219,,,['142.251.133.238'],
google.com,1694696602.532,1,106.285,,,['142.251.133.238'],
google.com,1694696604.051,1,55.646,,,['142.251.133.238'],
google.com,1694696605.283,1,60.906,,,['142.251.133.238'],
google.com,1694696606.386,1,34.393,,,['142.251.133.238'],
google.com,1694696607.848,1,45.722,,,['142.251.133.238'],
google.com,1694696608.932,1,97.658,,,['142.251.133.238'],
google.com,1694696610.109,1,31.324,,,['142.251.133.238'],
google.com,1694696611.403,1,43.865,,,['142.251.133.238'],
google.com,1694696612.537,1,53.382,,,['142.251.133.206'],
google.com,1694696613.659,1,62.444,,,['142.251.133.238'],
google.com,1694696614.934,1,59.251,,,['142.251.133.206'],
google.com,1694696616.223,1,28.974,,,['142.251.133.206'],
google.com,1694696617.565,1,50.684,,,['142.251.133.206'],
google.com,1694696618.862,1,85.858,,,['142.251.133.206'],
google.com,1694696620.183,1,45.391,,,['142.251.133.206'],
google.com,1694696621.403,1,56.766,,,['142.251.133.238'],
google.com,1694696622.737,1,72.447,,,['142.251.133.206'],
google.com,1694696624.086,1,83.948,,,['142.251.133.206'],
google.com,1694696625.501,1,47.713,,,['142.251.133.238'],
google.com,1694696626.851,1,33.371,,,['142.251.133.206'],
google.com,1694696628.386,1,158.717,,,['142.251.133.238'],
google.com,1694696632.778,1,30.646,,,['142.251.133.206'],
google.com,1694696633.723,1,33.444,,,['142.251.133.238'],
google.com,1694696634.677,1,31.736,,,['142.251.133.238'],
google.com,1694696635.619,1,33.054,,,['142.251.133.206'],
google.com,1694696636.674,1,31.750,,,['142.251.133.206'],
google.com,1694696637.754,1,50.169,,,['142.251.133.206'],
google.com,1694696638.795,1,107.155,,,['142.251.133.206'],
google.com,1694696639.910,1,29.101,,,['142.251.133.206'],
google.com,1694696640.943,1,83.373,,,['142.251.133.238'],
google.com,1694696642.193,1,54.989,,,['142.251.133.238'],
google.com,1694696643.390,1,83.024,,,['142.251.133.206'],
google.com,1694696644.534,1,49.616,,,['142.251.133.206'],
google.com,1694696645.644,1,40.946,,,['142.251.133.206'],
google.com,1694696647.071,1,48.345,,,['142.251.133.206'],
google.com,1694696648.188,1,40.209,,,['142.251.133.238'],
google.com,1694696649.295,1,47.346,,,['142.251.133.206'],
google.com,1694696650.383,1,124.117,,,['142.251.133.238'],
google.com,1694696651.833,1,33.825,,,['142.251.133.206'],
google.com,1694696653.037,1,40.260,,,['142.251.133.238'],
google.com,1694696654.184,1,142.270,,,['142.251.133.238'],
google.com,1694696655.411,1,43.341,,,['142.251.133.238'],
google.com,1694696656.435,1,21.397,,,['142.251.133.238'],
google.com,1694696657.395,1,41.147,,,['142.251.133.238'],
google.com,1694696658.435,1,53.012,,,['142.251.133.238'],
