Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1694696620.614,1,25.149,NOERROR,20573,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696621.926,1,24.407,NOERROR,20560,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696623.247,1,25.844,NOERROR,20555,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696624.679,1,42.737,NOERROR,20564,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696625.966,1,22.233,NOERROR,20561,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696627.385,1,29.701,NOERROR,20559,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696629.022,1,21.071,NOERROR,20550,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696633.096,1,19.349,NOERROR,20562,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1694696634.049,1,19.746,NOERROR,20554,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696635.003,1,18.884,NOERROR,20554,"['ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696635.931,1,20.056,NOERROR,20558,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696636.991,1,18.757,NOERROR,20540,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1694696638.142,1,19.117,NOERROR,20538,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1694696639.236,1,19.209,NOERROR,20554,"['ns4.google.com.', 'ns3.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696640.261,1,24.204,NOERROR,20538,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696641.405,1,20.119,NOERROR,20539,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1694696642.620,1,24.986,NOERROR,20553,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1694696643.760,1,19.947,NOERROR,20537,"['ns4.google.com.', 'ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1694696644.895,1,19.420,NOERROR,20551,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1694696646.119,1,23.361,NOERROR,20549,"['ns3.google.com.', 'ns4.google.com.', 'ns1.google.com.', 'ns2.google.com.']",
google.com,1694696647.449,1,19.382,NOERROR,20563,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1694696648.578,1,19.774,NOERROR,20528,"['ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.', 'ns3.google.com.']",
google.com,1694696649.618,1,24.999,NOERROR,20532,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696650.959,1,20.462,NOERROR,20560,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1694696652.214,1,21.037,NOERROR,20534,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696653.473,1,19.848,NOERROR,20557,"['ns3.google.com.', 'ns1.google.com.', 'ns2.google.com.', 'ns4.google.com.']",
google.com,1694696654.672,1,19.194,NOERROR,20527,"['ns3.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns1.google.com.']",
google.com,1694696655.787,1,23.833,NOERROR,20531,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696656.734,1,20.154,NOERROR,20521,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
google.com,1694696657.755,1,20.875,NOERROR,20521,"['ns1.google.com.', 'ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.']",
google.com,1694696658.778,1,23.725,NOERROR,20528,"['ns4.google.com.', 'ns2.google.com.', 'ns3.google.com.', 'ns1.google.com.']",
