Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1704819383.081,1,213.493,,,['172.217.162.206'],
google.com,1704819385.725,1,214.220,,,['172.217.162.206'],
google.com,1704819389.194,1,212.685,,,['172.217.162.206'],
google.com,1704819391.819,1,196.113,,,['172.217.162.206'],
google.com,1704819395.374,1,209.804,,,['172.217.162.206'],
google.com,1704819398.789,1,211.283,,,['172.217.162.206'],
google.com,1704819402.443,1,213.524,,,['172.217.162.206'],
google.com,1704819406.003,1,210.998,,,['172.217.162.206'],
google.com,1704819409.265,1,192.382,,,['172.217.162.206'],
google.com,1704819412.143,1,211.089,,,['172.217.162.206'],
google.com,1704819415.493,1,266.588,,,['172.217.162.206'],
google.com,1704819418.726,1,215.622,,,['172.217.162.206'],
google.com,1704819421.549,1,209.971,,,['172.217.162.206'],
google.com,1704819425.130,1,209.798,,,['172.217.162.206'],
google.com,1704819428.337,1,213.005,,,['172.217.162.206'],
google.com,1704819431.428,1,211.117,,,['172.217.162.206'],
google.com,1704819434.171,1,267.585,,,['172.217.162.206'],
google.com,1704819437.131,1,210.359,,,['172.217.162.206'],
google.com,1704819440.617,1,214.211,,,['172.217.162.206'],
google.com,1704819444.182,1,209.384,,,['172.217.162.206'],
google.com,1704819447.300,1,218.230,,,['172.217.162.206'],
google.com,1704819450.894,1,214.683,,,['172.217.162.206'],
google.com,1704819454.310,1,194.002,,,['172.217.162.206'],
google.com,1704819457.908,1,219.273,,,['172.217.162.206'],
google.com,1704819469.759,1,197.980,,,['172.217.162.206'],
google.com,1704819472.433,1,201.156,,,['172.217.162.206'],
google.com,1704819478.235,1,198.308,,,['172.217.162.206'],
google.com,1704819490.410,1,212.545,,,['172.217.162.206'],
google.com,1704819499.379,1,206.884,,,['172.217.162.206'],
google.com,1704819503.100,1,217.598,,,['172.217.162.206'],
google.com,1704819510.442,1,215.735,,,['172.217.162.206'],
google.com,1704819513.561,1,208.129,,,['172.217.162.206'],
google.com,1704819519.593,1,212.339,,,['172.217.162.206'],
google.com,1704819522.588,1,211.876,,,['172.217.162.206'],
google.com,1704819525.617,1,207.903,,,['172.217.162.206'],
google.com,1704819528.774,1,197.000,,,['172.217.162.206'],
google.com,1704819532.265,1,199.229,,,['172.217.162.206'],
google.com,1704819535.393,1,216.430,,,['142.251.129.174'],
google.com,1704819538.080,1,205.666,,,['172.217.162.206'],
google.com,1704819540.684,1,212.692,,,['172.217.162.206'],
google.com,1704819543.796,1,189.295,,,['172.217.162.206'],
google.com,1704819546.533,1,326.105,,,['172.217.162.206'],
google.com,1704819550.263,1,195.394,,,['172.217.162.206'],
google.com,1704819552.841,1,212.061,,,['172.217.162.206'],
google.com,1704819556.872,1,216.290,,,['172.217.162.206'],
google.com,1704819559.978,1,212.000,,,['172.217.162.206'],
google.com,1704819563.504,1,213.118,,,['172.217.162.206'],
google.com,1704819566.593,1,208.812,,,['172.217.162.206'],
google.com,1704819569.280,1,207.570,,,['172.217.162.206'],
google.com,1704819575.148,1,213.332,,,['142.251.129.174'],
google.com,1704819577.894,1,192.809,,,['172.217.162.206'],
google.com,1704819583.833,1,211.236,,,['172.217.162.206'],
google.com,1704819586.733,1,194.044,,,['172.217.162.206'],
google.com,1704819589.783,1,186.682,,,['172.217.162.206'],
google.com,1704819592.437,1,210.855,,,['172.217.162.206'],
google.com,1704819598.053,1,209.570,,,['172.217.162.206'],
google.com,1704819604.245,1,202.493,,,['172.217.162.206'],
google.com,1704819607.140,1,216.426,,,['172.217.162.206'],
google.com,1704819609.848,1,215.570,,,['172.217.162.206'],
google.com,1704819612.425,1,217.008,,,['172.217.162.206'],
google.com,1704819615.446,1,199.979,,,['172.217.162.206'],
google.com,1704819621.017,1,206.083,,,['172.217.162.206'],
google.com,1704819624.090,1,213.321,,,['172.217.162.206'],
google.com,1704819630.314,1,212.182,,,['172.217.162.206'],
google.com,1704819633.885,1,213.918,,,['172.217.162.206'],
google.com,1704819639.880,1,200.137,,,['172.217.162.206'],
google.com,1704819646.055,1,204.818,,,['172.217.162.206'],
google.com,1704819651.595,1,209.337,,,['172.217.162.206'],
google.com,1704819657.608,1,209.625,,,['172.217.162.206'],
google.com,1704819663.210,1,222.552,,,['172.217.162.206'],
google.com,1704819666.251,1,191.859,,,['172.217.162.206'],
google.com,1704819669.373,1,200.501,,,['172.217.162.206'],
google.com,1704819671.920,1,213.644,,,['172.217.162.206'],
google.com,1704819674.596,1,212.038,,,['172.217.162.206'],
google.com,1704819677.247,1,189.247,,,['172.217.162.206'],
google.com,1704819683.302,1,192.016,,,['172.217.162.206'],
google.com,1704819688.850,1,214.742,,,['172.217.162.206'],
google.com,1704819694.976,1,207.397,,,['172.217.162.206'],
google.com,1704819697.649,1,208.932,,,['172.217.162.206'],
google.com,1704819704.049,1,215.123,,,['172.217.162.206'],
google.com,1704819707.702,1,219.536,,,['172.217.162.206'],
google.com,1704819711.284,1,190.006,,,['142.251.129.174'],
google.com,1704819714.818,1,209.870,,,['172.217.162.206'],
google.com,1704819718.133,1,213.534,,,['142.251.129.174'],
google.com,1704819720.782,1,317.018,,,['172.217.162.206'],
google.com,1704819723.936,1,207.959,,,['172.217.162.206'],
google.com,1704819727.051,1,210.406,,,['172.217.162.206'],
google.com,1704819730.266,1,189.803,,,['172.217.162.206'],
google.com,1704819734.314,1,214.931,,,['172.217.162.206'],
google.com,1704819737.593,1,210.635,,,['172.217.162.206'],
google.com,1704819740.621,1,199.953,,,['172.217.162.206'],
google.com,1704819744.064,1,207.467,,,['172.217.162.206'],
google.com,1704819746.569,1,223.136,,,['172.217.162.206'],
google.com,1704819749.705,1,215.562,,,['172.217.162.206'],
google.com,1704819753.238,1,211.751,,,['172.217.162.206'],
google.com,1704819757.928,1,208.428,,,['172.217.162.206'],
google.com,1704819761.202,1,219.892,,,['172.217.162.206'],
google.com,1704819763.832,1,192.380,,,['172.217.162.206'],
google.com,1704819766.896,1,213.949,,,['172.217.162.206'],
google.com,1704819769.560,1,211.608,,,['172.217.162.206'],
google.com,1704819772.603,1,211.570,,,['172.217.162.206'],
google.com,1704819775.863,1,210.699,,,['172.217.162.206'],
google.com,1704819778.570,1,201.616,,,['172.217.162.206'],
google.com,1704819781.660,1,212.840,,,['172.217.162.206'],
google.com,1704819785.261,1,193.671,,,['172.217.162.206'],
google.com,1704819787.926,1,215.563,,,['172.217.162.206'],
google.com,1704819791.221,1,218.812,,,['172.217.162.206'],
google.com,1704819793.857,1,215.063,,,['172.217.162.206'],
google.com,1704819796.576,1,209.148,,,['172.217.162.206'],
google.com,1704819799.670,1,206.223,,,['172.217.162.206'],
google.com,1704819803.209,1,215.233,,,['172.217.162.206'],
google.com,1704819806.905,1,212.375,,,['172.217.162.206'],
google.com,1704819809.589,1,215.008,,,['172.217.162.206'],
google.com,1704819812.175,1,209.398,,,['172.217.162.206'],
google.com,1704819815.271,1,193.484,,,['172.217.162.206'],
google.com,1704819817.877,1,205.045,,,['172.217.162.206'],
google.com,1704819821.388,1,215.691,,,['172.217.162.206'],
google.com,1704819824.867,1,192.281,,,['172.217.162.206'],
google.com,1704819828.382,1,214.230,,,['172.217.162.206'],
google.com,1704819831.485,1,214.980,,,['172.217.162.206'],
google.com,1704819834.585,1,210.290,,,['172.217.162.206'],
google.com,1704819837.724,1,214.184,,,['172.217.162.206'],
google.com,1704819840.765,1,196.567,,,['172.217.162.206'],
google.com,1704819843.416,1,200.925,,,['172.217.162.206'],
google.com,1704819846.081,1,210.854,,,['172.217.162.206'],
google.com,1704819848.799,1,191.645,,,['172.217.162.206'],
google.com,1704819852.293,1,207.119,,,['172.217.162.206'],
google.com,1704819855.792,1,211.895,,,['172.217.162.206'],
google.com,1704819858.911,1,210.158,,,['172.217.162.206'],
google.com,1704819861.939,1,210.399,,,['172.217.162.206'],
google.com,1704819865.425,1,214.183,,,['172.217.162.206'],
google.com,1704819868.521,1,219.344,,,['172.217.162.206'],
google.com,1704819871.571,1,216.778,,,['172.217.162.206'],
google.com,1704819875.114,1,214.503,,,['172.217.162.206'],
google.com,1704819878.204,1,215.635,,,['172.217.162.206'],
google.com,1704819881.299,1,188.254,,,['172.217.162.206'],
google.com,1704819883.908,1,209.230,,,['172.217.162.206'],
google.com,1704819886.919,1,201.400,,,['172.217.162.206'],
google.com,1704819890.459,1,215.745,,,['172.217.162.206'],
google.com,1704819893.558,1,262.881,,,['172.217.162.206'],
google.com,1704819897.303,1,182.000,,,['172.217.162.206'],
google.com,1704819900.452,1,268.571,,,['172.217.162.206'],
google.com,1704819903.490,1,210.664,,,['172.217.162.206'],
google.com,1704819906.675,1,213.047,,,['172.217.162.206'],
google.com,1704819909.825,1,199.700,,,['172.217.162.206'],
google.com,1704819912.425,1,213.536,,,['172.217.162.206'],
google.com,1704819915.433,1,211.576,,,['172.217.162.206'],
google.com,1704819918.566,1,210.414,,,['172.217.162.206'],
google.com,1704819921.576,1,206.290,,,['172.217.162.206'],
google.com,1704819925.053,1,214.609,,,['172.217.162.206'],
google.com,1704819928.139,1,215.196,,,['172.217.162.206'],
google.com,1704819930.771,1,187.433,,,['172.217.162.206'],
google.com,1704819933.913,1,212.932,,,['172.217.162.206'],
google.com,1704819936.592,1,210.697,,,['172.217.162.206'],
google.com,1704819939.758,1,196.614,,,['172.217.162.206'],
google.com,1704819942.838,1,186.865,,,['172.217.162.206'],
google.com,1704819945.808,1,185.911,,,['172.217.162.206'],
google.com,1704819948.954,1,213.548,,,['172.217.162.206'],
google.com,1704819951.574,1,202.165,,,['172.217.162.206'],
google.com,1704819954.585,1,209.346,,,['172.217.162.206'],
google.com,1704819958.202,1,218.464,,,['172.217.162.206'],
google.com,1704819961.769,1,189.418,,,['172.217.162.206'],
google.com,1704819965.259,1,189.576,,,['172.217.162.206'],
google.com,1704819967.872,1,217.138,,,['172.217.162.206'],
google.com,1704819971.420,1,212.772,,,['172.217.162.206'],
google.com,1704819974.496,1,219.288,,,['172.217.162.206'],
google.com,1704819977.574,1,206.057,,,['172.217.162.206'],
google.com,1704819980.649,1,216.710,,,['172.217.162.206'],
google.com,1704819983.900,1,214.407,,,['172.217.162.206'],
google.com,1704819986.452,1,212.764,,,['172.217.162.206'],
google.com,1704819989.570,1,211.522,,,['172.217.162.206'],
google.com,1704819992.579,1,202.646,,,['172.217.162.206'],
google.com,1704819995.162,1,210.768,,,['172.217.162.206'],
google.com,1704819998.989,1,220.500,,,['172.217.162.206'],
google.com,1704820001.620,1,210.585,,,['172.217.162.206'],
google.com,1704820004.610,1,196.312,,,['172.217.162.206'],
google.com,1704820008.089,1,211.708,,,['172.217.162.206'],
google.com,1704820011.142,1,209.803,,,['172.217.162.206'],
google.com,1704820013.780,1,184.706,,,['172.217.162.206'],
google.com,1704820017.224,1,206.526,,,['172.217.162.206'],
google.com,1704820019.980,1,210.040,,,['172.217.162.206'],
google.com,1704820023.062,1,266.348,,,['172.217.162.206'],
google.com,1704820026.720,1,215.824,,,['172.217.162.206'],
google.com,1704820030.640,1,211.510,,,['172.217.162.206'],
google.com,1704820036.434,1,205.340,,,['172.217.162.206'],
google.com,1704820042.160,1,268.022,,,['172.217.162.206'],
google.com,1704820047.819,1,193.727,,,['172.217.162.206'],
google.com,1704820051.340,1,213.491,,,['172.217.162.206'],
