Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245212.772,1,325.162,,,['142.250.219.46'],
google.com,1698245216.277,1,243.840,,,['142.250.219.238'],
google.com,1698245219.806,1,251.439,,,['142.250.219.238'],
google.com,1698245223.588,1,293.255,,,['142.250.219.46'],
google.com,1698245227.047,1,268.746,,,['142.250.219.46'],
google.com,1698245230.285,1,265.653,,,['142.250.219.238'],
google.com,1698245233.758,1,263.049,,,['142.250.219.238'],
google.com,1698245237.000,1,304.815,,,['142.250.219.46'],
google.com,1698245240.500,1,269.670,,,['142.250.219.46'],
google.com,1698245244.010,1,278.194,,,['142.250.219.46'],
google.com,1698245247.360,1,293.223,,,['142.250.219.238'],
google.com,1698245251.019,1,399.046,,,['142.250.219.46'],
google.com,1698245254.553,1,263.755,,,['142.250.219.46'],
google.com,1698245258.055,1,264.971,,,['142.250.219.46'],
google.com,1698245261.405,1,241.735,,,['142.250.219.238'],
google.com,1698245265.931,1,245.131,,,['142.250.219.46'],
google.com,1698245269.438,1,241.469,,,['142.250.219.238'],
google.com,1698245272.792,1,255.549,,,['142.250.219.238'],
google.com,1698245276.093,1,263.833,,,['142.250.219.238'],
google.com,1698245279.844,1,264.219,,,['142.250.219.238'],
google.com,1698245283.486,1,321.911,,,['142.250.219.46'],
google.com,1698245287.073,1,270.683,,,['142.250.219.46'],
google.com,1698245290.728,1,292.159,,,['142.250.219.46'],
google.com,1698245294.316,1,267.040,,,['142.250.219.238'],
google.com,1698245297.733,1,338.028,,,['142.250.219.46'],
google.com,1698245301.467,1,472.792,,,['142.250.219.46'],
google.com,1698245305.136,1,263.816,,,['142.250.219.238'],
google.com,1698245308.540,1,319.950,,,['142.250.219.46'],
google.com,1698245312.129,1,337.686,,,['142.250.219.46'],
google.com,1698245315.499,1,271.434,,,['142.250.219.46'],
google.com,1698245319.112,1,285.034,,,['142.250.219.46'],
google.com,1698245322.669,1,282.551,,,['142.250.219.238'],
google.com,1698245326.052,1,287.855,,,['142.250.219.238'],
google.com,1698245329.612,1,294.915,,,['142.250.219.238'],
google.com,1698245333.446,1,229.802,,,['142.250.219.238'],
google.com,1698245337.148,1,231.292,,,['142.250.219.238'],
google.com,1698245340.296,1,240.829,,,['142.250.219.238'],
google.com,1698245343.845,1,240.675,,,['142.250.219.238'],
google.com,1698245347.173,1,271.998,,,['142.250.219.238'],
google.com,1698245350.549,1,269.708,,,['142.250.219.238'],
google.com,1698245354.006,1,269.753,,,['142.250.219.46'],
google.com,1698245357.317,1,269.327,,,['142.250.219.46'],
google.com,1698245360.467,1,243.059,,,['142.250.219.238'],
