Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1704819063.754,1,603.515,,,[],
google.com,1704819067.451,1,172.377,,,[],
google.com,1704819070.115,1,189.136,,,[],
google.com,1704819073.604,1,701.419,,,[],
google.com,1704819076.804,1,144.116,,,[],
google.com,1704819079.515,1,621.575,,,[],
google.com,1704819083.182,1,162.281,,,[],
google.com,1704819087.317,1,609.133,,,[],
google.com,1704819091.273,1,586.555,,,[],
google.com,1704819094.858,1,163.422,,,[],
google.com,1704819098.305,1,260.126,,,[],
google.com,1704819101.595,1,162.586,,,[],
google.com,1704819104.753,1,149.572,,,[],
google.com,1704819107.642,1,713.899,,,[],
google.com,1704819111.268,1,205.659,,,[],
google.com,1704819114.389,1,171.292,,,[],
google.com,1704819117.580,1,164.476,,,[],
google.com,1704819120.224,1,170.949,,,[],
google.com,1704819122.925,1,155.949,,,[],
google.com,1704819126.116,1,1224.220,,,[],
google.com,1704819130.348,1,164.733,,,[],
google.com,1704819133.550,1,624.150,,,[],
google.com,1704819137.241,1,755.800,,,[],
google.com,1704819140.583,1,192.987,,,[],
google.com,1704819144.093,1,166.570,,,[],
google.com,1704819146.914,1,166.514,,,[],
google.com,1704819149.569,1,670.588,,,[],
google.com,1704819153.131,1,220.848,,,[],
google.com,1704819155.939,1,275.646,,,[],
google.com,1704819159.313,1,163.093,,,[],
google.com,1704819161.959,1,140.183,,,[],
google.com,1704819164.629,1,170.477,,,[],
google.com,1704819168.001,1,164.310,,,[],
google.com,1704819170.788,1,167.812,,,[],
google.com,1704819173.502,1,680.896,,,[],
google.com,1704819177.027,1,613.138,,,[],
google.com,1704819180.085,1,174.446,,,[],
google.com,1704819182.735,1,173.256,,,[],
google.com,1704819186.340,1,626.545,,,[],
google.com,1704819190.127,1,842.363,,,[],
google.com,1704819193.753,1,144.403,,,[],
google.com,1704819196.585,1,260.400,,,[],
google.com,1704819199.294,1,218.753,,,[],
google.com,1704819202.003,1,169.743,,,[],
google.com,1704819204.613,1,221.229,,,[],
google.com,1704819207.840,1,226.892,,,[],
google.com,1704819210.554,1,170.649,,,[],
google.com,1704819213.263,1,619.584,,,[],
google.com,1704819216.594,1,707.903,,,[],
google.com,1704819219.724,1,150.803,,,[],
google.com,1704819222.675,1,151.796,,,[],
google.com,1704819225.357,1,614.871,,,[],
google.com,1704819228.469,1,685.146,,,[],
google.com,1704819231.648,1,625.043,,,[],
google.com,1704819235.680,1,793.361,,,[],
google.com,1704819239.190,1,167.255,,,[],
google.com,1704819242.933,1,205.451,,,[],
google.com,1704819246.355,1,207.594,,,[],
google.com,1704819249.074,1,171.241,,,[],
google.com,1704819251.742,1,149.948,,,[],
google.com,1704819254.569,1,246.105,,,[],
google.com,1704819257.846,1,279.345,,,[],
google.com,1704819260.650,1,620.761,,,[],
google.com,1704819264.818,1,275.306,,,[],
google.com,1704819267.777,1,199.351,,,[],
google.com,1704819270.502,1,393.909,,,[],
google.com,1704819273.380,1,167.999,,,[],
google.com,1704819276.130,1,186.130,,,[],
google.com,1704819278.925,1,240.999,,,[],
google.com,1704819281.628,1,238.811,,,[],
google.com,1704819284.825,1,144.296,,,[],
google.com,1704819288.057,1,867.739,,,[],
google.com,1704819291.432,1,176.616,,,[],
google.com,1704819294.589,1,150.626,,,[],
google.com,1704819298.138,1,614.303,,,[],
google.com,1704819301.709,1,1364.764,,,[],
google.com,1704819305.880,1,171.251,,,[],
google.com,1704819308.669,1,274.695,,,[],
google.com,1704819312.297,1,231.095,,,[],
google.com,1704819315.065,1,711.843,,,[],
google.com,1704819318.764,1,153.294,,,[],
google.com,1704819321.925,1,165.772,,,[],
google.com,1704819324.580,1,167.982,,,[],
google.com,1704819327.798,1,139.704,,,[],
google.com,1704819330.402,1,164.738,,,[],
google.com,1704819333.439,1,655.436,,,[],
google.com,1704819336.653,1,647.385,,,[],
google.com,1704819340.761,1,139.210,,,[],
google.com,1704819343.309,1,134.773,,,[],
google.com,1704819346.014,1,620.033,,,[],
google.com,1704819349.572,1,212.947,,,[],
google.com,1704819353.177,1,163.962,,,[],
google.com,1704819356.373,1,671.653,,,[],
google.com,1704819359.598,1,279.091,,,[],
google.com,1704819363.672,1,161.164,,,[],
google.com,1704819366.452,1,589.048,,,[],
google.com,1704819370.079,1,137.211,,,[],
google.com,1704819373.581,1,156.379,,,[],
google.com,1704819376.271,1,148.362,,,[],
google.com,1704819379.427,1,293.685,,,[],
google.com,1704819382.703,1,169.127,,,[],
google.com,1704819385.381,1,154.210,,,[],
google.com,1704819388.732,1,251.070,,,[],
google.com,1704819391.449,1,180.371,,,[],
google.com,1704819394.571,1,613.772,,,[],
google.com,1704819398.433,1,169.531,,,[],
google.com,1704819401.565,1,670.374,,,[],
google.com,1704819405.174,1,610.689,,,[],
google.com,1704819408.835,1,218.022,,,[],
google.com,1704819411.694,1,235.687,,,[],
google.com,1704819414.672,1,614.287,,,[],
google.com,1704819418.308,1,206.264,,,[],
google.com,1704819421.128,1,209.422,,,[],
google.com,1704819424.325,1,592.670,,,[],
google.com,1704819427.903,1,216.982,,,[],
google.com,1704819431.080,1,165.945,,,[],
google.com,1704819433.738,1,222.408,,,[],
google.com,1704819436.734,1,186.677,,,[],
google.com,1704819439.562,1,617.448,,,[],
google.com,1704819443.794,1,178.427,,,[],
google.com,1704819446.458,1,631.279,,,[],
google.com,1704819450.054,1,633.741,,,[],
google.com,1704819453.261,1,634.718,,,[],
google.com,1704819457.491,1,152.662,,,[],
google.com,1704819466.078,1,3466.212,,,[],
google.com,1704819472.091,1,165.086,,,[],
google.com,1704819477.886,1,164.877,,,[],
google.com,1704819483.661,1,6556.025,,,[],
google.com,1704819498.580,1,609.243,,,[],
google.com,1704819502.117,1,616.913,,,[],
google.com,1704819510.086,1,173.693,,,[],
google.com,1704819513.211,1,164.274,,,[],
google.com,1704819519.217,1,168.265,,,[],
google.com,1704819521.792,1,582.371,,,[],
google.com,1704819524.809,1,601.460,,,[],
google.com,1704819527.943,1,622.258,,,[],
google.com,1704819531.916,1,160.326,,,[],
google.com,1704819534.993,1,187.796,,,[],
google.com,1704819537.707,1,165.171,,,[],
google.com,1704819540.289,1,187.262,,,[],
google.com,1704819543.456,1,163.417,,,[],
google.com,1704819546.133,1,193.954,,,[],
google.com,1704819549.416,1,631.045,,,[],
google.com,1704819552.491,1,165.237,,,[],
google.com,1704819556.043,1,617.487,,,[],
google.com,1704819559.179,1,612.651,,,[],
google.com,1704819562.696,1,622.035,,,[],
google.com,1704819566.266,1,143.456,,,[],
google.com,1704819568.927,1,164.930,,,[],
google.com,1704819574.817,1,148.718,,,[],
google.com,1704819577.550,1,164.924,,,[],
google.com,1704819583.517,1,135.456,,,[],
google.com,1704819586.360,1,173.089,,,[],
google.com,1704819589.437,1,164.824,,,[],
google.com,1704819592.091,1,164.518,,,[],
google.com,1704819597.619,1,225.928,,,[],
google.com,1704819603.889,1,169.146,,,[],
google.com,1704819606.718,1,211.950,,,[],
google.com,1704819609.477,1,168.147,,,[],
google.com,1704819612.076,1,166.096,,,[],
google.com,1704819615.119,1,151.891,,,[],
google.com,1704819620.665,1,167.300,,,[],
google.com,1704819623.276,1,601.295,,,[],
google.com,1704819629.482,1,620.525,,,[],
google.com,1704819633.536,1,166.448,,,[],
google.com,1704819639.537,1,167.010,,,[],
google.com,1704819645.470,1,167.103,,,[],
google.com,1704819651.253,1,162.387,,,[],
google.com,1704819657.276,1,145.269,,,[],
google.com,1704819662.780,1,216.380,,,[],
google.com,1704819665.887,1,170.647,,,[],
google.com,1704819668.578,1,613.388,,,[],
google.com,1704819671.594,1,137.693,,,[],
google.com,1704819674.207,1,174.801,,,[],
google.com,1704819676.893,1,171.137,,,[],
google.com,1704819682.948,1,167.494,,,[],
google.com,1704819688.496,1,165.252,,,[],
google.com,1704819694.273,1,141.000,,,[],
google.com,1704819697.303,1,164.565,,,[],
google.com,1704819703.310,1,137.220,,,[],
google.com,1704819706.860,1,627.446,,,[],
google.com,1704819710.485,1,615.164,,,[],
google.com,1704819714.002,1,615.267,,,[],
google.com,1704819717.318,1,601.963,,,[],
google.com,1704819720.432,1,167.976,,,[],
google.com,1704819723.143,1,599.280,,,[],
google.com,1704819726.666,1,174.158,,,[],
google.com,1704819729.889,1,169.704,,,[],
google.com,1704819733.932,1,170.504,,,[],
google.com,1704819737.240,1,160.677,,,[],
google.com,1704819740.299,1,140.730,,,[],
google.com,1704819743.283,1,567.636,,,[],
google.com,1704819746.233,1,147.895,,,[],
google.com,1704819748.919,1,596.905,,,[],
google.com,1704819752.427,1,595.575,,,[],
google.com,1704819756.020,1,1719.558,,,[],
google.com,1704819760.368,1,619.488,,,[],
google.com,1704819763.489,1,164.024,,,[],
google.com,1704819766.539,1,170.204,,,[],
google.com,1704819769.183,1,166.610,,,[],
google.com,1704819772.283,1,137.819,,,[],
google.com,1704819775.453,1,195.740,,,[],
google.com,1704819778.183,1,177.686,,,[],
google.com,1704819780.840,1,609.640,,,[],
google.com,1704819784.377,1,672.027,,,[],
google.com,1704819787.576,1,171.355,,,[],
google.com,1704819790.744,1,146.106,,,[],
google.com,1704819793.508,1,166.866,,,[],
google.com,1704819796.117,1,248.356,,,[],
google.com,1704819799.331,1,148.640,,,[],
google.com,1704819802.386,1,610.327,,,[],
google.com,1704819806.091,1,603.443,,,[],
google.com,1704819809.233,1,171.351,,,[],
google.com,1704819811.833,1,160.142,,,[],
google.com,1704819814.909,1,158.455,,,[],
google.com,1704819817.518,1,159.284,,,[],
google.com,1704819820.573,1,607.389,,,[],
google.com,1704819824.068,1,593.255,,,[],
google.com,1704819828.032,1,167.277,,,[],
google.com,1704819830.678,1,622.889,,,[],
google.com,1704819834.234,1,159.438,,,[],
google.com,1704819837.353,1,174.960,,,[],
google.com,1704819840.416,1,163.716,,,[],
google.com,1704819843.079,1,162.525,,,[],
google.com,1704819845.699,1,170.143,,,[],
google.com,1704819848.453,1,166.421,,,[],
google.com,1704819851.922,1,171.589,,,[],
google.com,1704819854.972,1,607.018,,,[],
google.com,1704819858.561,1,164.068,,,[],
google.com,1704819861.596,1,162.694,,,[],
google.com,1704819864.622,1,595.873,,,[],
google.com,1704819868.128,1,181.366,,,[],
google.com,1704819870.778,1,576.788,,,[],
google.com,1704819874.296,1,605.478,,,[],
google.com,1704819877.847,1,166.343,,,[],
google.com,1704819880.957,1,163.933,,,[],
google.com,1704819883.557,1,164.390,,,[],
google.com,1704819886.571,1,164.549,,,[],
google.com,1704819889.679,1,601.066,,,[],
google.com,1704819893.181,1,165.861,,,[],
google.com,1704819896.962,1,165.263,,,[],
google.com,1704819900.099,1,169.266,,,[],
google.com,1704819903.131,1,176.232,,,[],
google.com,1704819906.264,1,182.885,,,[],
google.com,1704819909.479,1,167.346,,,[],
google.com,1704819912.079,1,143.485,,,[],
google.com,1704819915.103,1,139.500,,,[],
google.com,1704819918.200,1,171.468,,,[],
google.com,1704819921.249,1,143.866,,,[],
google.com,1704819924.276,1,566.871,,,[],
google.com,1704819927.797,1,164.279,,,[],
google.com,1704819930.437,1,146.437,,,[],
google.com,1704819933.559,1,164.298,,,[],
google.com,1704819936.202,1,179.555,,,[],
google.com,1704819938.952,1,595.823,,,[],
google.com,1704819942.444,1,188.635,,,[],
google.com,1704819945.467,1,156.420,,,[],
google.com,1704819948.178,1,590.326,,,[],
google.com,1704819951.250,1,143.417,,,[],
google.com,1704819954.240,1,155.124,,,[],
google.com,1704819957.845,1,164.303,,,[],
google.com,1704819960.938,1,623.928,,,[],
google.com,1704819964.903,1,166.539,,,[],
google.com,1704819967.517,1,164.574,,,[],
google.com,1704819970.644,1,588.932,,,[],
google.com,1704819974.148,1,163.707,,,[],
google.com,1704819977.246,1,147.036,,,[],
google.com,1704819980.326,1,139.806,,,[],
google.com,1704819983.089,1,594.886,,,[],
google.com,1704819986.116,1,156.280,,,[],
google.com,1704819988.782,1,575.830,,,[],
google.com,1704819992.256,1,143.221,,,[],
google.com,1704819994.820,1,159.024,,,[],
google.com,1704819998.209,1,595.522,,,[],
google.com,1704820001.288,1,144.413,,,[],
google.com,1704820004.295,1,137.598,,,[],
google.com,1704820007.731,1,167.750,,,[],
google.com,1704820010.812,1,138.999,,,[],
google.com,1704820013.429,1,164.918,,,[],
google.com,1704820016.873,1,166.254,,,[],
google.com,1704820019.633,1,164.100,,,[],
google.com,1704820022.679,1,170.900,,,[],
google.com,1704820025.900,1,606.668,,,[],
google.com,1704820029.837,1,593.283,,,[],
google.com,1704820036.094,1,163.345,,,[],
google.com,1704820041.837,1,137.239,,,[],
google.com,1704820047.473,1,163.625,,,[],
google.com,1704820050.515,1,608.373,,,[],
google.com,1704820053.742,1,150.800,,,[],
google.com,1704820059.359,1,623.197,,,[],
google.com,1704820063.309,1,3205.483,,,[],
google.com,1704820069.148,1,6736.791,,,[],
google.com,1704820081.306,1,140.168,,,[],
google.com,1704820084.311,1,605.275,,,[],
google.com,1704820087.601,1,3241.338,,,[],
google.com,1704820096.385,1,6510.447,,,[],
google.com,1704820105.835,1,3649.491,,,[],
google.com,1704820112.423,1,163.248,,,[],
google.com,1704820115.433,1,3448.581,,,[],
google.com,1704820121.433,1,154.646,,,[],
google.com,1704820123.985,1,3478.556,,,[],
google.com,1704820130.460,1,3446.457,,,[],
google.com,1704820139.382,1,3235.098,,,[],
google.com,1704820145.780,1,166.514,,,[],
google.com,1704820148.521,1,1908.480,,,[],
google.com,1704820153.492,1,164.204,,,[],
google.com,1704820156.741,1,247.467,,,[],
google.com,1704820160.546,1,201.122,,,[],
google.com,1704820163.253,1,575.796,,,[],
google.com,1704820166.756,1,146.692,,,[],
google.com,1704820169.366,1,166.606,,,[],
google.com,1704820173.123,1,274.450,,,[],
google.com,1704820175.930,1,245.553,,,[],
google.com,1704820179.158,1,640.173,,,[],
google.com,1704820182.290,1,210.358,,,[],
google.com,1704820185.005,1,256.680,,,[],
google.com,1704820188.167,1,590.478,,,[],
google.com,1704820191.643,1,167.039,,,[],
google.com,1704820194.268,1,707.438,,,[],
google.com,1704820198.016,1,164.956,,,[],
google.com,1704820200.970,1,208.584,,,[],
google.com,1704820204.729,1,3446.974,,,[],
google.com,1704820210.891,1,186.847,,,[],
google.com,1704820213.576,1,236.829,,,[],
google.com,1704820217.241,1,272.490,,,[],
google.com,1704820220.573,1,181.757,,,[],
google.com,1704820223.236,1,168.578,,,[],
