Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245045.536,1,156.676,NOERROR,5,['142.250.219.14'],
google.com,1698245048.932,1,166.221,NOERROR,1,['142.250.219.14'],
google.com,1698245052.411,1,413.823,NOERROR,238,['142.250.79.206'],
google.com,1698245056.062,1,159.603,NOERROR,234,['142.250.79.206'],
google.com,1698245059.291,1,160.452,NOERROR,231,['142.250.79.206'],
google.com,1698245062.620,1,158.634,NOERROR,228,['142.250.79.206'],
google.com,1698245065.944,1,166.834,NOERROR,224,['142.250.79.206'],
google.com,1698245069.334,1,160.442,NOERROR,221,['142.250.79.206'],
google.com,1698245072.601,1,156.756,NOERROR,218,['142.250.79.206'],
google.com,1698245076.048,1,159.793,NOERROR,214,['142.250.79.206'],
google.com,1698245079.446,1,182.032,NOERROR,211,['142.250.79.206'],
google.com,1698245082.854,1,162.024,NOERROR,207,['142.250.79.206'],
google.com,1698245086.149,1,155.685,NOERROR,204,['142.250.79.206'],
google.com,1698245089.499,1,161.359,NOERROR,201,['142.250.79.206'],
google.com,1698245092.831,1,157.258,NOERROR,198,['142.250.79.206'],
google.com,1698245096.141,1,166.357,NOERROR,194,['142.250.79.206'],
google.com,1698245099.493,1,160.204,NOERROR,191,['142.250.79.206'],
google.com,1698245102.880,1,156.355,NOERROR,187,['142.250.79.206'],
google.com,1698245106.431,1,155.552,NOERROR,184,['142.250.79.206'],
google.com,1698245109.935,1,158.737,NOERROR,180,['142.250.79.206'],
google.com,1698245113.440,1,157.609,NOERROR,177,['142.250.79.206'],
google.com,1698245116.823,1,176.241,NOERROR,174,['142.250.79.206'],
google.com,1698245120.394,1,156.930,NOERROR,170,['142.250.79.206'],
google.com,1698245123.798,1,155.777,NOERROR,167,['142.250.79.206'],
google.com,1698245127.557,1,176.127,NOERROR,163,['142.250.79.206'],
google.com,1698245131.016,1,174.568,NOERROR,159,['142.250.79.206'],
google.com,1698245134.233,1,178.751,NOERROR,156,['142.250.79.206'],
google.com,1698245137.533,1,157.026,NOERROR,153,['142.250.79.206'],
google.com,1698245140.947,1,157.217,NOERROR,149,['142.250.79.206'],
google.com,1698245144.330,1,157.411,NOERROR,146,['142.250.79.206'],
google.com,1698245147.749,1,157.364,NOERROR,143,['142.250.79.206'],
google.com,1698245150.971,1,158.688,NOERROR,139,['142.250.79.206'],
google.com,1698245154.236,1,158.157,NOERROR,136,['142.250.79.206'],
google.com,1698245158.751,1,168.839,NOERROR,132,['142.250.79.206'],
google.com,1698245162.031,1,157.065,NOERROR,128,['142.250.79.206'],
google.com,1698245165.878,1,158.436,NOERROR,124,['142.250.79.206'],
google.com,1698245169.144,1,164.249,NOERROR,121,['142.250.79.206'],
google.com,1698245172.534,1,256.508,NOERROR,118,['142.250.79.206'],
google.com,1698245176.042,1,155.549,NOERROR,114,['142.250.79.206'],
google.com,1698245179.552,1,173.556,NOERROR,111,['142.250.79.206'],
google.com,1698245182.996,1,171.055,NOERROR,107,['142.250.79.206'],
google.com,1698245186.366,1,156.390,NOERROR,104,['142.250.79.206'],
google.com,1698245189.730,1,168.070,NOERROR,101,['142.250.79.206'],
google.com,1698245193.244,1,255.759,NOERROR,97,['142.250.79.206'],
google.com,1698245196.690,1,155.388,NOERROR,94,['142.250.79.206'],
google.com,1698245200.080,1,156.696,NOERROR,90,['142.250.79.206'],
google.com,1698245203.408,1,160.559,NOERROR,87,['142.250.79.206'],
google.com,1698245206.820,1,157.000,NOERROR,84,['142.250.79.206'],
google.com,1698245210.191,1,165.819,NOERROR,80,['142.250.79.206'],
google.com,1698245213.753,1,157.146,NOERROR,77,['142.250.79.206'],
google.com,1698245217.115,1,159.953,NOERROR,73,['142.250.79.206'],
google.com,1698245220.644,1,165.528,NOERROR,70,['142.250.79.206'],
google.com,1698245224.485,1,162.251,NOERROR,66,['142.250.79.206'],
google.com,1698245227.898,1,162.253,NOERROR,62,['142.250.79.206'],
google.com,1698245231.123,1,160.255,NOERROR,59,['142.250.79.206'],
google.com,1698245234.606,1,157.006,NOERROR,56,['142.250.79.206'],
google.com,1698245238.058,1,157.979,NOERROR,52,['142.250.79.206'],
google.com,1698245241.448,1,155.767,NOERROR,49,['142.250.79.206'],
google.com,1698245244.857,1,183.915,NOERROR,45,['142.250.79.206'],
google.com,1698245248.380,1,265.537,NOERROR,42,['142.250.79.206'],
google.com,1698245252.002,1,167.011,NOERROR,38,['142.250.79.206'],
google.com,1698245255.384,1,180.269,NOERROR,35,['142.250.79.206'],
google.com,1698245258.923,1,155.984,NOERROR,31,['142.250.79.206'],
google.com,1698245262.230,1,170.605,NOERROR,28,['142.250.79.206'],
google.com,1698245266.777,1,172.357,NOERROR,24,['142.250.79.206'],
google.com,1698245270.237,1,165.285,NOERROR,20,['142.250.79.206'],
google.com,1698245273.598,1,160.090,NOERROR,17,['142.250.79.206'],
google.com,1698245277.006,1,170.820,NOERROR,13,['142.250.79.206'],
google.com,1698245280.748,1,160.201,NOERROR,10,['142.250.79.206'],
google.com,1698245284.433,1,170.030,NOERROR,6,['142.250.79.206'],
google.com,1698245287.985,1,160.495,NOERROR,2,['142.250.79.206'],
google.com,1698245291.649,1,205.374,NOERROR,59,['142.251.129.110'],
google.com,1698245295.219,1,167.400,NOERROR,55,['142.251.129.110'],
google.com,1698245298.692,1,159.083,NOERROR,52,['142.251.129.110'],
google.com,1698245302.576,1,156.706,NOERROR,48,['142.251.129.110'],
google.com,1698245306.035,1,159.002,NOERROR,44,['142.251.129.110'],
google.com,1698245309.436,1,158.760,NOERROR,41,['142.251.129.110'],
google.com,1698245313.040,1,157.639,NOERROR,37,['142.251.129.110'],
google.com,1698245316.359,1,197.353,NOERROR,34,['142.251.129.110'],
google.com,1698245319.980,1,155.991,NOERROR,30,['142.251.129.110'],
google.com,1698245323.600,1,156.279,NOERROR,27,['142.251.129.110'],
google.com,1698245326.995,1,185.979,NOERROR,23,['142.251.129.110'],
google.com,1698245330.556,1,399.640,NOERROR,20,['142.251.129.110'],
google.com,1698245334.508,1,254.881,NOERROR,16,['142.251.129.110'],
google.com,1698245337.881,1,165.418,NOERROR,12,['142.251.129.110'],
google.com,1698245341.130,1,160.060,NOERROR,9,['142.251.129.110'],
google.com,1698245344.645,1,189.006,NOERROR,6,['142.251.129.110'],
google.com,1698245348.091,1,198.430,NOERROR,2,['142.251.129.110'],
google.com,1698245351.440,1,169.831,NOERROR,209,['142.251.129.110'],
google.com,1698245354.922,1,158.162,NOERROR,205,['142.251.129.110'],
