Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1704818788.442,1,216.254,,,[],
google.com,1704818792.173,1,217.525,,,[],
google.com,1704818795.505,1,267.193,,,[],
google.com,1704818798.738,1,204.580,,,[],
google.com,1704818802.269,1,241.524,,,[],
google.com,1704818806.079,1,222.358,,,[],
google.com,1704818812.609,1,214.884,,,[],
google.com,1704818815.775,1,189.484,,,[],
google.com,1704818818.368,1,211.296,,,[],
google.com,1704818821.118,1,216.001,,,[],
google.com,1704818824.709,1,223.828,,,[],
google.com,1704818828.675,1,219.268,,,[],
google.com,1704818831.444,1,210.840,,,[],
google.com,1704818834.575,1,208.023,,,[],
google.com,1704818837.927,1,224.862,,,[],
google.com,1704818841.079,1,211.596,,,[],
google.com,1704818844.867,1,219.883,,,[],
google.com,1704818847.670,1,216.892,,,[],
google.com,1704818851.055,1,213.845,,,[],
google.com,1704818853.967,1,218.872,,,[],
google.com,1704818857.425,1,203.283,,,[],
google.com,1704818861.514,1,215.398,,,[],
google.com,1704818864.358,1,216.846,,,[],
google.com,1704818867.704,1,221.079,,,[],
google.com,1704818871.081,1,216.710,,,[],
google.com,1704818874.435,1,218.665,,,[],
google.com,1704818877.256,1,195.519,,,[],
google.com,1704818880.457,1,222.454,,,[],
google.com,1704818883.764,1,192.910,,,[],
google.com,1704818886.502,1,215.882,,,[],
google.com,1704818889.485,1,223.456,,,[],
google.com,1704818893.263,1,193.113,,,[],
google.com,1704818896.304,1,192.854,,,[],
google.com,1704818899.606,1,211.720,,,[],
google.com,1704818903.390,1,217.994,,,[],
google.com,1704818907.502,1,218.269,,,[],
google.com,1704818911.297,1,210.483,,,[],
google.com,1704818914.719,1,196.635,,,[],
google.com,1704818917.455,1,216.084,,,[],
google.com,1704818920.095,1,222.629,,,[],
google.com,1704818923.039,1,218.663,,,[],
google.com,1704818926.265,1,191.179,,,[],
google.com,1704818929.939,1,221.607,,,[],
google.com,1704818934.085,1,195.450,,,[],
google.com,1704818937.229,1,207.988,,,[],
google.com,1704818940.382,1,226.390,,,[],
google.com,1704818943.917,1,335.843,,,[],
google.com,1704818947.179,1,216.972,,,[],
google.com,1704818950.244,1,213.667,,,[],
google.com,1704818953.493,1,212.906,,,[],
google.com,1704818956.358,1,219.436,,,[],
google.com,1704818959.523,1,217.528,,,[],
google.com,1704818962.582,1,209.603,,,[],
google.com,1704818966.273,1,192.771,,,[],
google.com,1704818968.868,1,217.443,,,[],
google.com,1704818972.503,1,228.126,,,[],
google.com,1704818976.063,1,209.111,,,[],
google.com,1704818978.653,1,215.830,,,[],
google.com,1704818982.270,1,187.692,,,[],
google.com,1704818985.432,1,217.285,,,[],
google.com,1704818989.110,1,217.321,,,[],
google.com,1704818991.911,1,223.166,,,[],
google.com,1704818994.778,1,194.015,,,[],
google.com,1704818997.516,1,220.311,,,[],
google.com,1704819001.187,1,218.511,,,[],
google.com,1704819004.840,1,213.018,,,[],
google.com,1704819007.491,1,218.792,,,[],
google.com,1704819010.142,1,217.744,,,[],
google.com,1704819013.845,1,212.511,,,[],
google.com,1704819017.143,1,218.145,,,[],
google.com,1704819019.857,1,220.762,,,[],
google.com,1704819023.624,1,204.673,,,[],
google.com,1704819026.939,1,214.542,,,[],
google.com,1704819030.109,1,218.409,,,[],
google.com,1704819033.178,1,222.299,,,[],
google.com,1704819036.880,1,271.309,,,[],
google.com,1704819040.523,1,215.036,,,[],
google.com,1704819044.324,1,215.662,,,[],
google.com,1704819047.950,1,215.671,,,[],
google.com,1704819051.206,1,216.386,,,[],
google.com,1704819054.432,1,218.733,,,[],
google.com,1704819057.272,1,191.949,,,[],
google.com,1704819060.475,1,223.908,,,[],
google.com,1704819063.179,1,225.828,,,[],
google.com,1704819066.887,1,214.309,,,[],
google.com,1704819069.512,1,229.888,,,[],
google.com,1704819073.067,1,211.819,,,[],
google.com,1704819076.239,1,211.251,,,[],
google.com,1704819078.944,1,218.989,,,[],
google.com,1704819082.619,1,217.453,,,[],
google.com,1704819086.779,1,190.939,,,[],
google.com,1704819090.732,1,193.662,,,[],
google.com,1704819094.280,1,190.893,,,[],
google.com,1704819097.756,1,202.397,,,[],
google.com,1704819101.064,1,200.181,,,[],
google.com,1704819104.157,1,212.556,,,[],
google.com,1704819107.022,1,266.073,,,[],
google.com,1704819110.705,1,213.529,,,[],
google.com,1704819113.735,1,259.304,,,[],
google.com,1704819116.974,1,269.165,,,[],
google.com,1704819119.661,1,224.323,,,[],
google.com,1704819122.371,1,213.946,,,[],
google.com,1704819125.484,1,217.094,,,[],
google.com,1704819129.793,1,201.191,,,[],
google.com,1704819132.956,1,217.967,,,[],
google.com,1704819136.685,1,211.126,,,[],
google.com,1704819140.028,1,216.749,,,[],
google.com,1704819143.556,1,214.375,,,[],
google.com,1704819146.347,1,213.151,,,[],
google.com,1704819149.010,1,221.636,,,[],
google.com,1704819152.587,1,217.169,,,[],
google.com,1704819155.377,1,217.368,,,[],
google.com,1704819158.774,1,198.069,,,[],
google.com,1704819161.397,1,217.588,,,[],
google.com,1704819163.982,1,213.052,,,[],
google.com,1704819167.430,1,216.471,,,[],
google.com,1704819170.220,1,215.496,,,[],
google.com,1704819172.932,1,217.691,,,[],
google.com,1704819176.446,1,218.309,,,[],
google.com,1704819179.530,1,218.984,,,[],
google.com,1704819182.159,1,223.756,,,[],
google.com,1704819185.767,1,187.969,,,[],
google.com,1704819189.570,1,217.261,,,[],
google.com,1704819193.198,1,214.633,,,[],
google.com,1704819196.007,1,224.415,,,[],
google.com,1704819198.756,1,198.265,,,[],
google.com,1704819201.436,1,214.930,,,[],
google.com,1704819204.071,1,212.464,,,[],
google.com,1704819207.267,1,193.452,,,[],
google.com,1704819209.985,1,217.828,,,[],
google.com,1704819212.695,1,220.794,,,[],
google.com,1704819215.995,1,218.090,,,[],
google.com,1704819219.199,1,208.492,,,[],
google.com,1704819222.171,1,187.353,,,[],
google.com,1704819224.751,1,199.751,,,[],
google.com,1704819227.917,1,211.733,,,[],
google.com,1704819231.092,1,216.012,,,[],
google.com,1704819235.117,1,201.879,,,[],
google.com,1704819238.628,1,213.302,,,[],
google.com,1704819242.368,1,213.698,,,[],
google.com,1704819245.739,1,264.014,,,[],
google.com,1704819248.498,1,222.484,,,[],
google.com,1704819251.174,1,218.549,,,[],
google.com,1704819253.975,1,217.054,,,[],
google.com,1704819257.268,1,194.419,,,[],
google.com,1704819260.080,1,216.072,,,[],
google.com,1704819264.225,1,218.131,,,[],
google.com,1704819267.204,1,222.707,,,[],
google.com,1704819269.934,1,218.336,,,[],
google.com,1704819272.816,1,208.430,,,[],
google.com,1704819275.557,1,210.458,,,[],
google.com,1704819278.366,1,215.310,,,[],
google.com,1704819281.093,1,211.538,,,[],
google.com,1704819284.291,1,191.797,,,[],
google.com,1704819287.469,1,209.854,,,[],
google.com,1704819290.861,1,216.823,,,[],
google.com,1704819294.057,1,216.583,,,[],
google.com,1704819297.609,1,190.502,,,[],
google.com,1704819301.138,1,216.210,,,[],
google.com,1704819305.254,1,199.377,,,[],
google.com,1704819308.092,1,221.110,,,[],
google.com,1704819311.756,1,192.885,,,[],
google.com,1704819314.488,1,222.140,,,[],
google.com,1704819318.193,1,218.914,,,[],
google.com,1704819321.352,1,214.400,,,[],
google.com,1704819324.035,1,212.368,,,[],
google.com,1704819327.262,1,190.524,,,[],
google.com,1704819329.840,1,210.771,,,[],
google.com,1704819332.870,1,220.098,,,[],
google.com,1704819336.097,1,217.459,,,[],
google.com,1704819340.200,1,216.164,,,[],
google.com,1704819342.763,1,200.144,,,[],
google.com,1704819345.398,1,214.309,,,[],
google.com,1704819349.001,1,216.231,,,[],
google.com,1704819352.610,1,214.342,,,[],
google.com,1704819355.793,1,195.528,,,[],
google.com,1704819358.944,1,324.158,,,[],
google.com,1704819363.101,1,213.986,,,[],
google.com,1704819365.853,1,216.264,,,[],
google.com,1704819369.541,1,221.284,,,[],
google.com,1704819372.999,1,212.581,,,[],
google.com,1704819375.681,1,207.934,,,[],
google.com,1704819378.844,1,221.941,,,[],
google.com,1704819382.154,1,197.137,,,[],
google.com,1704819384.825,1,213.266,,,[],
google.com,1704819388.185,1,196.613,,,[],
google.com,1704819390.929,1,204.003,,,[],
google.com,1704819393.977,1,214.363,,,[],
google.com,1704819397.849,1,218.560,,,[],
google.com,1704819400.968,1,219.385,,,[],
google.com,1704819404.618,1,207.009,,,[],
google.com,1704819408.188,1,267.801,,,[],
google.com,1704819410.988,1,350.458,,,[],
google.com,1704819414.109,1,218.486,,,[],
google.com,1704819417.766,1,192.497,,,[],
google.com,1704819420.537,1,262.222,,,[],
google.com,1704819423.779,1,194.580,,,[],
google.com,1704819427.333,1,214.346,,,[],
google.com,1704819430.528,1,197.643,,,[],
google.com,1704819433.180,1,216.592,,,[],
google.com,1704819436.013,1,332.984,,,[],
google.com,1704819438.969,1,211.562,,,[],
google.com,1704819443.231,1,214.067,,,[],
google.com,1704819445.861,1,221.694,,,[],
google.com,1704819449.460,1,222.580,,,[],
google.com,1704819452.699,1,218.065,,,[],
google.com,1704819456.932,1,217.168,,,[],
google.com,1704819465.441,1,213.882,,,[],
google.com,1704819471.518,1,219.999,,,[],
google.com,1704819477.326,1,208.665,,,[],
google.com,1704819483.097,1,215.421,,,[],
google.com,1704819497.957,1,215.729,,,[],
google.com,1704819501.534,1,214.890,,,[],
google.com,1704819509.517,1,220.063,,,[],
google.com,1704819512.649,1,214.820,,,[],
google.com,1704819518.616,1,214.433,,,[],
google.com,1704819521.257,1,190.227,,,[],
google.com,1704819524.267,1,192.332,,,[],
google.com,1704819527.375,1,214.589,,,[],
google.com,1704819531.361,1,215.816,,,[],
google.com,1704819534.429,1,217.736,,,[],
google.com,1704819537.142,1,212.420,,,[],
google.com,1704819539.753,1,192.174,,,[],
google.com,1704819542.871,1,217.140,,,[],
google.com,1704819545.523,1,190.557,,,[],
google.com,1704819548.845,1,219.221,,,[],
google.com,1704819551.921,1,221.961,,,[],
google.com,1704819555.444,1,217.333,,,[],
google.com,1704819558.618,1,208.379,,,[],
google.com,1704819562.135,1,219.310,,,[],
google.com,1704819565.665,1,218.722,,,[],
google.com,1704819568.361,1,216.715,,,[],
google.com,1704819574.271,1,199.936,,,[],
google.com,1704819576.952,1,213.648,,,[],
google.com,1704819582.920,1,221.516,,,[],
google.com,1704819585.672,1,272.988,,,[],
google.com,1704819588.868,1,219.610,,,[],
google.com,1704819591.490,1,215.496,,,[],
google.com,1704819597.032,1,218.855,,,[],
google.com,1704819603.309,1,212.549,,,[],
google.com,1704819606.100,1,218.157,,,[],
google.com,1704819608.913,1,216.060,,,[],
google.com,1704819611.525,1,206.839,,,[],
google.com,1704819614.585,1,214.689,,,[],
google.com,1704819620.093,1,218.649,,,[],
google.com,1704819622.721,1,216.215,,,[],
google.com,1704819628.874,1,219.549,,,[],
google.com,1704819632.952,1,212.022,,,[],
google.com,1704819638.917,1,219.815,,,[],
google.com,1704819644.888,1,217.298,,,[],
google.com,1704819650.694,1,215.442,,,[],
google.com,1704819656.641,1,213.740,,,[],
google.com,1704819662.202,1,221.212,,,[],
google.com,1704819665.324,1,217.449,,,[],
google.com,1704819667.984,1,230.877,,,[],
google.com,1704819671.056,1,216.161,,,[],
google.com,1704819673.637,1,215.852,,,[],
google.com,1704819676.317,1,194.523,,,[],
google.com,1704819682.268,1,315.564,,,[],
google.com,1704819687.897,1,218.819,,,[],
google.com,1704819693.703,1,227.412,,,[],
google.com,1704819696.726,1,192.911,,,[],
google.com,1704819702.743,1,216.225,,,[],
google.com,1704819706.248,1,206.989,,,[],
google.com,1704819709.864,1,265.915,,,[],
google.com,1704819713.432,1,220.889,,,[],
google.com,1704819716.605,1,335.828,,,[],
google.com,1704819719.866,1,216.790,,,[],
google.com,1704819722.598,1,205.512,,,[],
google.com,1704819726.065,1,213.137,,,[],
google.com,1704819729.201,1,334.915,,,[],
google.com,1704819733.368,1,216.884,,,[],
google.com,1704819736.522,1,330.399,,,[],
google.com,1704819739.743,1,206.654,,,[],
google.com,1704819742.717,1,215.875,,,[],
google.com,1704819745.672,1,219.662,,,[],
google.com,1704819748.346,1,222.867,,,[],
google.com,1704819751.863,1,211.170,,,[],
google.com,1704819755.457,1,213.264,,,[],
google.com,1704819759.669,1,267.082,,,[],
google.com,1704819762.874,1,264.859,,,[],
google.com,1704819765.957,1,209.635,,,[],
google.com,1704819768.624,1,205.219,,,[],
google.com,1704819771.726,1,211.314,,,[],
google.com,1704819774.878,1,217.029,,,[],
google.com,1704819777.621,1,209.059,,,[],
google.com,1704819780.264,1,196.489,,,[],
google.com,1704819783.822,1,205.113,,,[],
google.com,1704819786.956,1,219.625,,,[],
google.com,1704819790.178,1,213.688,,,[],
google.com,1704819792.926,1,221.123,,,[],
google.com,1704819795.577,1,216.201,,,[],
google.com,1704819798.794,1,189.941,,,[],
google.com,1704819801.823,1,220.906,,,[],
google.com,1704819805.538,1,222.628,,,[],
google.com,1704819808.642,1,193.070,,,[],
google.com,1704819811.302,1,189.971,,,[],
google.com,1704819814.365,1,216.847,,,[],
google.com,1704819816.958,1,197.573,,,[],
google.com,1704819820.024,1,191.517,,,[],
google.com,1704819823.504,1,215.823,,,[],
google.com,1704819827.412,1,232.359,,,[],
google.com,1704819830.107,1,211.619,,,[],
google.com,1704819833.663,1,213.866,,,[],
google.com,1704819836.783,1,187.233,,,[],
google.com,1704819839.844,1,216.489,,,[],
google.com,1704819842.528,1,209.014,,,[],
google.com,1704819845.126,1,216.689,,,[],
google.com,1704819847.853,1,215.073,,,[],
google.com,1704819851.356,1,213.984,,,[],
google.com,1704819854.414,1,217.558,,,[],
google.com,1704819858.001,1,215.101,,,[],
google.com,1704819861.050,1,212.239,,,[],
google.com,1704819864.080,1,213.855,,,[],
google.com,1704819867.561,1,217.547,,,[],
google.com,1704819870.221,1,214.851,,,[],
google.com,1704819873.729,1,214.266,,,[],
google.com,1704819877.278,1,190.461,,,[],
google.com,1704819880.376,1,216.864,,,[],
google.com,1704819882.985,1,219.183,,,[],
google.com,1704819885.997,1,217.978,,,[],
google.com,1704819889.121,1,212.944,,,[],
google.com,1704819892.616,1,213.356,,,[],
google.com,1704819896.361,1,223.932,,,[],
google.com,1704819899.473,1,215.592,,,[],
google.com,1704819902.587,1,214.134,,,[],
google.com,1704819905.668,1,216.532,,,[],
google.com,1704819908.867,1,223.291,,,[],
google.com,1704819911.536,1,221.941,,,[],
google.com,1704819914.573,1,214.644,,,[],
google.com,1704819917.604,1,212.283,,,[],
google.com,1704819920.685,1,218.573,,,[],
google.com,1704819923.717,1,213.371,,,[],
google.com,1704819927.201,1,196.610,,,[],
google.com,1704819929.887,1,209.474,,,[],
google.com,1704819932.986,1,219.065,,,[],
google.com,1704819935.633,1,214.221,,,[],
google.com,1704819938.383,1,218.215,,,[],
google.com,1704819941.885,1,208.067,,,[],
google.com,1704819944.966,1,189.583,,,[],
google.com,1704819947.583,1,218.297,,,[],
google.com,1704819950.673,1,219.243,,,[],
google.com,1704819953.666,1,218.041,,,[],
google.com,1704819957.231,1,216.046,,,[],
google.com,1704819960.374,1,215.572,,,[],
google.com,1704819964.342,1,216.395,,,[],
google.com,1704819966.920,1,211.874,,,[],
google.com,1704819970.095,1,219.801,,,[],
google.com,1704819973.601,1,216.270,,,[],
google.com,1704819976.674,1,216.201,,,[],
google.com,1704819979.726,1,214.779,,,[],
google.com,1704819982.373,1,333.187,,,[],
google.com,1704819985.596,1,201.502,,,[],
google.com,1704819988.221,1,217.931,,,[],
google.com,1704819991.697,1,212.596,,,[],
google.com,1704819994.255,1,194.617,,,[],
google.com,1704819997.605,1,211.846,,,[],
google.com,1704820000.727,1,205.274,,,[],
google.com,1704820003.748,1,202.120,,,[],
google.com,1704820007.125,1,215.937,,,[],
google.com,1704820010.264,1,198.016,,,[],
google.com,1704820012.856,1,211.467,,,[],
google.com,1704820016.316,1,199.134,,,[],
google.com,1704820019.037,1,221.504,,,[],
google.com,1704820022.117,1,210.666,,,[],
google.com,1704820025.301,1,241.868,,,[],
google.com,1704820029.259,1,196.974,,,[],
google.com,1704820035.527,1,212.322,,,[],
google.com,1704820041.302,1,188.067,,,[],
google.com,1704820046.882,1,217.114,,,[],
google.com,1704820049.976,1,217.067,,,[],
google.com,1704820053.064,1,326.216,,,[],
google.com,1704820058.784,1,192.087,,,[],
google.com,1704820062.798,1,189.423,,,[],
google.com,1704820068.601,1,210.282,,,[],
google.com,1704820080.773,1,191.824,,,[],
google.com,1704820083.767,1,192.485,,,[],
google.com,1704820087.001,1,212.365,,,[],
google.com,1704820095.826,1,213.060,,,[],
google.com,1704820105.299,1,190.820,,,[],
google.com,1704820111.857,1,215.365,,,[],
google.com,1704820114.875,1,213.764,,,[],
google.com,1704820120.878,1,210.620,,,[],
google.com,1704820123.460,1,205.264,,,[],
google.com,1704820129.893,1,219.032,,,[],
google.com,1704820138.824,1,212.831,,,[],
google.com,1704820145.218,1,216.010,,,[],
google.com,1704820147.918,1,218.572,,,[],
google.com,1704820152.947,1,211.310,,,[],
google.com,1704820156.169,1,218.106,,,[],
google.com,1704820159.944,1,217.084,,,[],
google.com,1704820162.694,1,212.236,,,[],
google.com,1704820166.187,1,217.856,,,[],
google.com,1704820168.809,1,204.510,,,[],
google.com,1704820172.584,1,213.452,,,[],
google.com,1704820175.366,1,215.718,,,[],
google.com,1704820178.596,1,211.868,,,[],
google.com,1704820181.727,1,211.851,,,[],
google.com,1704820184.421,1,214.764,,,[],
google.com,1704820187.602,1,193.364,,,[],
google.com,1704820191.090,1,215.207,,,[],
google.com,1704820193.702,1,221.606,,,[],
google.com,1704820197.414,1,215.237,,,[],
google.com,1704820200.325,1,268.518,,,[],
google.com,1704820204.161,1,214.570,,,[],
google.com,1704820210.356,1,211.360,,,[],
google.com,1704820213.044,1,209.732,,,[],
google.com,1704820216.687,1,208.727,,,[],
google.com,1704820219.995,1,216.320,,,[],
google.com,1704820222.665,1,218.240,,,[],
