Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695129246.554,1,28.000,,,[],
google.com,1695129247.942,1,28.000,,,[],
google.com,1695129252.314,1,24.000,,,[],
google.com,1695129256.725,1,28.000,,,[],
google.com,1695129261.206,1,28.000,,,[],
google.com,1695129265.718,1,28.000,,,[],
google.com,1695129270.035,1,28.000,,,[],
google.com,1695129274.466,1,24.000,,,[],
google.com,1695129278.799,1,28.000,,,[],
google.com,1695129280.321,1,28.000,,,[],
google.com,1695129287.663,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129295.018,1,24.000,,,[],
google.com,1695129296.665,1,20.000,,,[],
google.com,1695129298.180,1,32.000,,,[],
google.com,1695129299.591,1,44.000,,,[],
google.com,1695129303.951,1,28.000,,,[],
google.com,1695129311.544,1,24.000,,,[],
google.com,1695129316.092,1,28.000,,,[],
google.com,1695129323.538,1,32.000,,,[],
google.com,1695129328.163,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129335.623,1,24.000,,,[],
google.com,1695129340.177,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129347.699,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129360.910,1,28.000,,,[],
google.com,1695129368.315,1,28.000,,,[],
google.com,1695129369.685,1,28.000,,,[],
google.com,1695129371.330,1,28.000,,,[],
google.com,1695129375.945,1,24.000,,,[],
google.com,1695129380.594,1,28.000,,,[],
google.com,1695129382.108,1,28.000,,,[],
google.com,1695129389.466,1,28.000,,,[],
google.com,1695129390.999,1,28.000,,,[],
google.com,1695129401.314,1,24.000,,,[],
google.com,1695129402.927,1,20.000,,,[],
google.com,1695129404.466,1,28.000,,,[],
google.com,1695129405.932,1,32.000,,,[],
google.com,1695129407.508,1,60.000,,,[],
google.com,1695129409.138,1,32.000,,,[],
google.com,1695129413.343,1,24.000,,,[],
google.com,1695129417.984,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129422.432,1,20.000,,,[],
google.com,1695129429.577,1,24.000,,,[],
google.com,1695129430.880,1,28.000,,,[],
google.com,1695129432.347,1,32.000,,,[],
google.com,1695129434.056,1,24.000,,,[],
google.com,1695129435.671,1,24.000,,,[],
google.com,1695129443.121,1,32.000,,,[],
google.com,1695129447.616,1,28.000,,,[],
google.com,1695129458.091,1,20.000,,,[],
google.com,1695129462.671,1,24.000,,,[],
google.com,1695129466.984,1,44.000,,,[],
google.com,1695129468.352,1,28.000,,,[],
google.com,1695129475.557,1,24.000,,,[],
google.com,1695129477.169,1,28.000,,,[],
google.com,1695129478.696,1,72.000,,,[],
google.com,1695129488.923,1,24.000,,,[],
google.com,1695129493.423,1,32.000,,,[],
google.com,1695129494.945,1,28.000,,,[],
google.com,1695129499.666,1,24.000,,,[],
google.com,1695129504.061,1,28.000,,,[],
google.com,1695129514.346,1,32.000,,,[],
google.com,1695129519.037,1,32.000,,,[],
google.com,1695129520.631,1,28.000,,,[],
google.com,1695129522.117,1,60.000,,,[],
google.com,1695129523.480,1,40.000,,,[],
google.com,1695129531.110,1,80.000,,,[],
google.com,1695129532.937,1,40.000,,,[],
google.com,1695129537.583,1,28.000,,,[],
google.com,1695129538.966,1,28.000,,,[],
google.com,1695129540.302,1,28.000,,,[],
google.com,1695129547.700,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129555.175,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129559.623,1,24.000,,,[],
google.com,1695129561.076,1,24.000,,,[],
google.com,1695129562.741,1,24.000,,,[],
google.com,1695129567.051,1,28.000,,,[],
google.com,1695129574.414,1,28.000,,,[],
google.com,1695129578.866,1,28.000,,,[],
google.com,1695129583.355,1,28.000,,,[],
google.com,1695129584.657,1,24.000,,,[],
google.com,1695129589.169,1,28.000,,,[],
google.com,1695129590.549,1,68.000,,,[],
google.com,1695129594.985,1,24.000,,,[],
google.com,1695129599.390,1,24.000,,,[],
google.com,1695129605.319,1,32.000,,,[],
google.com,1695129610.122,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129614.854,1,64.000,,,[],
google.com,1695129616.486,1,28.000,,,[],
google.com,1695129623.728,1,56.000,,,[],
google.com,1695129628.069,1,32.000,,,[],
google.com,1695129629.618,1,84.000,,,[],
google.com,1695129631.261,1,28.000,,,[],
google.com,1695129632.681,1,36.000,,,[],
google.com,1695129637.204,1,28.000,,,[],
google.com,1695129644.673,1,28.000,,,[],
google.com,1695129646.441,1,28.000,,,[],
google.com,1695129654.077,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695129661.473,1,24.000,,,[],
google.com,1695129665.849,1,24.000,,,[],
google.com,1695129667.312,1,32.000,,,[],
google.com,1695129674.672,1,44.000,,,[],
google.com,1695129676.071,1,28.000,,,[],
google.com,1695129680.768,1,68.000,,,[],
google.com,1695129685.386,1,32.000,,,[],
google.com,1695129686.938,1,28.000,,,[],
google.com,1695129688.326,1,28.000,,,[],
google.com,1695129689.991,1,24.000,,,[],
google.com,1695129694.748,1,24.000,,,[],
google.com,1695129699.220,1,36.000,,,[],
google.com,1695129709.535,1,24.000,,,[],
google.com,1695129711.058,1,24.000,,,[],
google.com,1695129721.289,1,28.000,,,[],
google.com,1695129725.592,1,28.000,,,[],
google.com,1695129727.082,1,28.000,,,[],
google.com,1695129728.623,1,24.000,,,[],
google.com,1695129736.595,1,32.000,,,[],
google.com,1695129740.961,1,24.000,,,[],
google.com,1695129745.532,1,24.000,,,[],
google.com,1695129753.041,1,28.000,,,[],
google.com,1695129763.206,1,28.000,,,[],
