Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245476.546,1,98.049,,,['142.250.218.14'],
google.com,1698245479.785,1,107.526,,,['142.250.219.46'],
google.com,1698245483.169,1,101.630,,,['142.250.218.14'],
google.com,1698245486.619,1,117.279,,,['172.217.28.14'],
google.com,1698245490.050,1,96.577,,,['142.251.132.14'],
google.com,1698245493.401,1,126.175,,,['142.250.218.78'],
google.com,1698245496.643,1,107.431,,,['172.217.28.14'],
google.com,1698245500.008,1,99.364,,,['172.217.28.14'],
google.com,1698245503.343,1,100.793,,,['142.250.218.174'],
google.com,1698245506.791,1,100.860,,,['142.250.218.174'],
google.com,1698245510.111,1,116.365,,,['142.250.218.14'],
google.com,1698245513.581,1,103.679,,,['142.250.218.174'],
google.com,1698245517.618,1,117.151,,,['142.250.219.46'],
google.com,1698245520.894,1,111.037,,,['142.250.219.14'],
google.com,1698245524.330,1,118.238,,,['142.250.218.78'],
google.com,1698245527.712,1,117.573,,,['172.217.28.14'],
google.com,1698245531.182,1,103.101,,,['142.250.219.14'],
google.com,1698245534.447,1,105.831,,,['142.250.218.174'],
google.com,1698245537.660,1,104.431,,,['142.250.218.78'],
google.com,1698245541.195,1,107.944,,,['172.217.28.14'],
google.com,1698245544.738,1,110.736,,,['142.250.218.174'],
google.com,1698245548.152,1,108.806,,,['142.250.218.14'],
google.com,1698245551.445,1,111.965,,,['142.250.218.174'],
google.com,1698245554.851,1,113.419,,,['142.250.218.14'],
google.com,1698245558.245,1,111.250,,,['142.250.218.78'],
google.com,1698245561.535,1,112.270,,,['142.250.218.14'],
google.com,1698245564.925,1,100.275,,,['142.251.132.14'],
google.com,1698245568.335,1,114.881,,,['142.250.218.78'],
google.com,1698245571.860,1,222.703,,,['142.250.219.46'],
google.com,1698245575.469,1,109.268,,,['142.250.218.14'],
google.com,1698245578.824,1,83.410,,,['142.250.218.14'],
google.com,1698245582.320,1,115.234,,,['142.250.218.78'],
google.com,1698245585.995,1,112.748,,,['142.250.218.78'],
google.com,1698245592.813,1,110.961,,,['142.250.219.14'],
google.com,1698245596.583,1,106.080,,,['142.250.218.174'],
google.com,1698245599.980,1,112.063,,,['142.250.218.78'],
google.com,1698245603.378,1,110.341,,,['172.217.28.14'],
google.com,1698245606.666,1,108.626,,,['142.250.218.14'],
google.com,1698245610.088,1,112.625,,,['142.251.132.46'],
google.com,1698245613.296,1,101.214,,,['142.251.128.46'],
google.com,1698245616.641,1,115.159,,,['142.250.218.14'],
google.com,1698245620.138,1,115.763,,,['142.250.219.174'],
google.com,1698245623.615,1,84.901,,,['142.250.218.14'],
google.com,1698245626.851,1,120.875,,,['172.217.28.14'],
google.com,1698245630.124,1,116.200,,,['142.251.128.46'],
google.com,1698245633.469,1,102.017,,,['142.250.219.14'],
google.com,1698245636.803,1,122.042,,,['142.250.218.174'],
google.com,1698245640.556,1,112.880,,,['142.251.132.46'],
google.com,1698245643.994,1,114.773,,,['172.217.28.14'],
google.com,1698245647.325,1,109.796,,,['142.251.128.46'],
google.com,1698245650.677,1,121.402,,,['142.251.128.46'],
google.com,1698245654.018,1,121.188,,,['172.217.28.14'],
google.com,1698245657.453,1,115.315,,,['172.217.28.14'],
google.com,1698245660.709,1,108.431,,,['142.251.128.46'],
google.com,1698245664.142,1,103.319,,,['172.217.28.14'],
google.com,1698245667.507,1,108.649,,,['142.250.219.14'],
google.com,1698245670.876,1,114.461,,,['142.250.218.174'],
google.com,1698245674.189,1,109.265,,,['142.250.218.14'],
google.com,1698245677.506,1,115.495,,,['142.251.128.46'],
google.com,1698245680.913,1,222.838,,,['142.251.128.46'],
google.com,1698245684.279,1,108.422,,,['142.250.218.174'],
google.com,1698245687.687,1,121.778,,,['142.250.218.14'],
google.com,1698245691.085,1,108.086,,,['142.251.128.46'],
google.com,1698245694.623,1,116.641,,,['172.217.28.14'],
