Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245060.142,1,148.610,NOERROR,166,['142.251.128.78'],
google.com,1698245063.535,1,150.037,NOERROR,163,['142.251.128.78'],
google.com,1698245066.820,1,148.278,NOERROR,160,['142.251.128.78'],
google.com,1698245070.204,1,149.649,NOERROR,156,['142.251.128.78'],
google.com,1698245073.475,1,151.457,NOERROR,153,['142.251.128.78'],
google.com,1698245076.960,1,159.180,NOERROR,150,['142.251.128.78'],
google.com,1698245080.357,1,149.250,NOERROR,146,['142.251.128.78'],
google.com,1698245083.740,1,149.124,NOERROR,143,['142.251.128.78'],
google.com,1698245086.984,1,159.644,NOERROR,139,['142.251.128.78'],
google.com,1698245090.375,1,148.954,NOERROR,136,['142.251.128.78'],
google.com,1698245093.708,1,148.956,NOERROR,132,['142.251.128.78'],
google.com,1698245097.000,1,149.919,NOERROR,130,['142.251.128.78'],
google.com,1698245100.390,1,152.044,NOERROR,126,['142.251.128.78'],
google.com,1698245103.922,1,148.914,NOERROR,123,['142.251.128.78'],
google.com,1698245107.339,1,171.564,NOERROR,119,['142.251.128.78'],
google.com,1698245110.842,1,153.265,NOERROR,116,['142.251.128.78'],
google.com,1698245114.353,1,154.107,NOERROR,112,['142.251.128.78'],
google.com,1698245117.830,1,149.711,NOERROR,109,['142.251.128.78'],
google.com,1698245121.345,1,154.084,NOERROR,105,['142.251.128.78'],
google.com,1698245124.668,1,148.896,NOERROR,101,['142.251.128.78'],
google.com,1698245128.440,1,151.246,NOERROR,98,['142.251.128.78'],
google.com,1698245131.859,1,149.101,NOERROR,95,['142.251.128.78'],
google.com,1698245135.133,1,203.667,NOERROR,91,['142.251.128.78'],
google.com,1698245138.448,1,159.239,NOERROR,88,['142.251.128.78'],
google.com,1698245141.843,1,148.865,NOERROR,85,['142.251.128.78'],
google.com,1698245145.202,1,170.687,NOERROR,81,['142.251.128.78'],
google.com,1698245148.609,1,148.902,NOERROR,78,['142.251.128.78'],
google.com,1698245151.849,1,150.236,NOERROR,74,['142.251.128.78'],
google.com,1698245155.178,1,1150.432,NOERROR,71,['142.251.128.78'],
google.com,1698245159.652,1,149.611,NOERROR,67,['142.251.128.78'],
google.com,1698245163.054,1,153.876,NOERROR,64,['142.251.128.78'],
google.com,1698245166.732,1,148.798,NOERROR,60,['142.251.128.78'],
google.com,1698245169.943,1,185.397,NOERROR,57,['142.251.128.78'],
google.com,1698245173.509,1,158.004,NOERROR,53,['142.251.128.78'],
google.com,1698245177.039,1,151.690,NOERROR,49,['142.251.128.78'],
google.com,1698245180.428,1,149.950,NOERROR,46,['142.251.128.78'],
google.com,1698245183.859,1,148.977,NOERROR,42,['142.251.128.78'],
google.com,1698245187.270,1,149.534,NOERROR,39,['142.251.128.78'],
google.com,1698245190.593,1,149.277,NOERROR,36,['142.251.128.78'],
google.com,1698245194.204,1,151.273,NOERROR,33,['142.251.128.78'],
google.com,1698245197.587,1,154.686,NOERROR,29,['142.251.128.78'],
google.com,1698245200.882,1,157.661,NOERROR,25,['142.251.128.78'],
google.com,1698245204.276,1,151.791,NOERROR,23,['142.251.128.78'],
google.com,1698245207.756,1,154.524,NOERROR,19,['142.251.128.78'],
google.com,1698245211.104,1,159.324,NOERROR,15,['142.251.128.78'],
google.com,1698245214.680,1,149.082,NOERROR,11,['142.251.128.78'],
google.com,1698245218.034,1,150.337,NOERROR,8,['142.251.128.78'],
google.com,1698245221.547,1,149.133,NOERROR,4,['142.251.128.78'],
google.com,1698245225.340,1,150.180,NOERROR,1,['142.251.128.78'],
google.com,1698245228.750,1,151.285,NOERROR,299,['142.251.128.78'],
google.com,1698245232.051,1,206.150,NOERROR,296,['142.251.128.78'],
google.com,1698245235.467,1,150.570,NOERROR,292,['142.251.128.78'],
google.com,1698245238.893,1,150.063,NOERROR,289,['142.251.128.78'],
google.com,1698245242.404,1,149.540,NOERROR,285,['142.251.128.78'],
google.com,1698245245.772,1,148.984,NOERROR,281,['142.251.128.78'],
google.com,1698245249.406,1,148.931,NOERROR,278,['142.251.128.78'],
google.com,1698245252.885,1,170.587,NOERROR,275,['142.251.128.78'],
google.com,1698245256.329,1,226.538,NOERROR,271,['142.251.128.78'],
google.com,1698245259.754,1,149.463,NOERROR,267,['142.251.128.78'],
google.com,1698245263.153,1,160.200,NOERROR,264,['142.251.128.78'],
google.com,1698245267.747,1,150.741,NOERROR,260,['142.251.128.78'],
google.com,1698245271.121,1,148.735,NOERROR,256,['142.251.128.78'],
google.com,1698245274.433,1,150.499,NOERROR,253,['142.251.128.78'],
google.com,1698245277.894,1,290.130,NOERROR,249,['142.251.128.78'],
google.com,1698245281.684,1,151.366,NOERROR,245,['142.251.128.78'],
google.com,1698245285.383,1,148.312,NOERROR,242,['142.251.128.78'],
google.com,1698245288.870,1,148.560,NOERROR,238,['142.251.128.78'],
google.com,1698245292.648,1,151.741,NOERROR,234,['142.251.128.78'],
google.com,1698245296.095,1,157.107,NOERROR,231,['142.251.128.78'],
google.com,1698245299.773,1,149.535,NOERROR,227,['142.251.128.78'],
google.com,1698245303.530,1,149.747,NOERROR,224,['142.251.128.78'],
google.com,1698245306.888,1,149.080,NOERROR,221,['142.251.128.78'],
google.com,1698245310.369,1,148.958,NOERROR,217,['142.251.128.78'],
google.com,1698245313.888,1,148.386,NOERROR,214,['142.251.128.78'],
google.com,1698245317.435,1,151.359,NOERROR,210,['142.251.128.78'],
google.com,1698245320.995,1,149.226,NOERROR,206,['142.251.128.78'],
google.com,1698245324.422,1,149.328,NOERROR,203,['142.251.128.78'],
google.com,1698245327.963,1,157.564,NOERROR,200,['142.251.128.78'],
google.com,1698245331.753,1,148.552,NOERROR,195,['142.251.128.78'],
google.com,1698245335.616,1,159.526,NOERROR,191,['142.251.128.78'],
google.com,1698245338.777,1,149.005,NOERROR,188,['142.251.128.78'],
google.com,1698245342.230,1,151.647,NOERROR,186,['142.251.128.78'],
google.com,1698245345.639,1,161.929,NOERROR,181,['142.251.128.78'],
google.com,1698245349.008,1,203.338,NOERROR,179,['142.251.128.78'],
google.com,1698245352.329,1,149.140,NOERROR,175,['142.251.128.78'],
google.com,1698245355.802,1,180.490,NOERROR,171,['142.251.128.78'],
google.com,1698245358.999,1,174.902,NOERROR,168,['142.251.128.78'],
google.com,1698245362.200,1,273.243,NOERROR,165,['142.251.128.78'],
google.com,1698245365.634,1,217.466,NOERROR,161,['142.251.128.78'],
google.com,1698245369.446,1,151.232,NOERROR,158,['142.251.128.78'],
google.com,1698245373.738,1,165.322,NOERROR,153,['142.251.128.78'],
google.com,1698245377.077,1,152.455,NOERROR,150,['142.251.128.78'],
google.com,1698245380.449,1,149.820,NOERROR,147,['142.251.128.78'],
google.com,1698245383.701,1,164.806,NOERROR,143,['142.251.128.78'],
google.com,1698245386.883,1,149.413,NOERROR,141,['142.251.128.78'],
google.com,1698245390.218,1,188.758,NOERROR,137,['142.251.128.78'],
google.com,1698245394.162,1,148.674,NOERROR,133,['142.251.128.78'],
google.com,1698245398.543,1,149.921,NOERROR,129,['142.251.128.78'],
google.com,1698245402.126,1,152.741,NOERROR,125,['142.251.128.78'],
google.com,1698245405.500,1,149.393,NOERROR,121,['142.251.128.78'],
google.com,1698245409.216,1,149.634,NOERROR,118,['142.251.128.78'],
google.com,1698245412.620,1,152.077,NOERROR,114,['142.251.128.78'],
google.com,1698245415.987,1,151.080,NOERROR,111,['142.251.128.78'],
google.com,1698245419.367,1,149.002,NOERROR,108,['142.251.128.78'],
google.com,1698245422.621,1,157.652,NOERROR,104,['142.251.128.78'],
google.com,1698245426.127,1,149.405,NOERROR,101,['142.251.128.78'],
google.com,1698245429.316,1,165.303,NOERROR,98,['142.251.128.78'],
google.com,1698245432.770,1,166.869,NOERROR,95,['142.251.128.78'],
google.com,1698245436.284,1,149.851,NOERROR,91,['142.251.128.78'],
google.com,1698245439.725,1,153.254,NOERROR,87,['142.251.128.78'],
google.com,1698245443.193,1,150.697,NOERROR,85,['142.251.128.78'],
google.com,1698245446.524,1,148.765,NOERROR,81,['142.251.128.78'],
google.com,1698245449.812,1,150.051,NOERROR,77,['142.251.128.78'],
google.com,1698245453.191,1,157.367,NOERROR,74,['142.251.128.78'],
google.com,1698245456.681,1,150.541,NOERROR,70,['142.251.128.78'],
google.com,1698245460.038,1,149.445,NOERROR,67,['142.251.128.78'],
google.com,1698245464.142,1,148.990,NOERROR,64,['142.251.128.78'],
google.com,1698245468.286,1,150.408,NOERROR,59,['142.251.128.78'],
google.com,1698245471.656,1,149.414,NOERROR,55,['142.251.128.78'],
google.com,1698245475.132,1,149.170,NOERROR,52,['142.251.128.78'],
google.com,1698245478.361,1,149.356,NOERROR,49,['142.251.128.78'],
google.com,1698245481.775,1,149.560,NOERROR,46,['142.251.128.78'],
google.com,1698245485.199,1,158.063,NOERROR,42,['142.251.128.78'],
google.com,1698245488.565,1,149.172,NOERROR,38,['142.251.128.78'],
google.com,1698245491.934,1,149.847,NOERROR,35,['142.251.128.78'],
google.com,1698245495.246,1,148.762,NOERROR,32,['142.251.128.78'],
google.com,1698245498.521,1,149.442,NOERROR,29,['142.251.128.78'],
google.com,1698245501.903,1,149.847,NOERROR,25,['142.251.128.78'],
google.com,1698245505.188,1,149.169,NOERROR,22,['142.251.128.78'],
google.com,1698245508.633,1,149.058,NOERROR,18,['142.251.128.78'],
google.com,1698245512.006,1,149.423,NOERROR,15,['142.251.128.78'],
google.com,1698245515.620,1,307.303,NOERROR,12,['142.251.128.78'],
google.com,1698245519.397,1,149.547,NOERROR,8,['142.251.128.78'],
google.com,1698245522.863,1,149.539,NOERROR,4,['142.251.128.78'],
google.com,1698245526.172,1,152.385,NOERROR,1,['142.251.128.78'],
google.com,1698245529.676,1,152.391,NOERROR,299,['142.251.128.78'],
google.com,1698245533.011,1,148.462,NOERROR,296,['142.251.128.78'],
google.com,1698245536.245,1,148.613,NOERROR,292,['142.251.128.78'],
google.com,1698245539.604,1,149.628,NOERROR,289,['142.251.128.78'],
google.com,1698245543.095,1,317.089,NOERROR,285,['142.251.128.78'],
google.com,1698245546.573,1,162.276,NOERROR,281,['142.251.128.78'],
google.com,1698245549.944,1,149.731,NOERROR,278,['142.251.128.78'],
google.com,1698245553.304,1,149.300,NOERROR,275,['142.251.128.78'],
google.com,1698245556.778,1,150.349,NOERROR,271,['142.251.128.78'],
google.com,1698245560.088,1,149.025,NOERROR,268,['142.251.128.78'],
google.com,1698245563.377,1,150.054,NOERROR,265,['142.251.128.78'],
google.com,1698245566.864,1,148.880,NOERROR,262,['142.251.128.78'],
google.com,1698245570.339,1,155.379,NOERROR,258,['142.251.128.78'],
google.com,1698245573.860,1,289.502,NOERROR,254,['142.251.128.78'],
google.com,1698245577.371,1,163.513,NOERROR,251,['142.251.128.78'],
google.com,1698245580.832,1,149.942,NOERROR,248,['142.251.128.78'],
google.com,1698245584.453,1,148.938,NOERROR,244,['142.251.128.78'],
google.com,1698245587.951,1,148.680,NOERROR,240,['142.251.128.78'],
google.com,1698245594.729,1,149.801,NOERROR,234,['142.251.128.78'],
google.com,1698245598.510,1,151.863,NOERROR,230,['142.251.128.78'],
google.com,1698245601.909,1,149.639,NOERROR,227,['142.251.128.78'],
google.com,1698245605.215,1,150.140,NOERROR,223,['142.251.128.78'],
google.com,1698245608.679,1,148.582,NOERROR,219,['142.251.128.78'],
google.com,1698245611.831,1,159.617,NOERROR,217,['142.251.128.78'],
google.com,1698245615.107,1,149.189,NOERROR,214,['142.251.128.78'],
google.com,1698245618.626,1,151.639,NOERROR,209,['142.251.128.78'],
google.com,1698245622.244,1,173.151,NOERROR,206,['142.251.128.78'],
google.com,1698245625.367,1,149.644,NOERROR,203,['142.251.128.78'],
google.com,1698245628.665,1,149.104,NOERROR,199,['142.251.128.78'],
google.com,1698245631.950,1,151.570,NOERROR,197,['142.251.128.78'],
google.com,1698245635.244,1,148.843,NOERROR,193,['142.251.128.78'],
google.com,1698245639.132,1,148.650,NOERROR,189,['142.251.128.78'],
google.com,1698245642.485,1,157.775,NOERROR,186,['142.251.128.78'],
google.com,1698245645.887,1,150.232,NOERROR,182,['142.251.128.78'],
google.com,1698245649.202,1,149.578,NOERROR,179,['142.251.128.78'],
google.com,1698245652.571,1,148.677,NOERROR,176,['142.251.128.78'],
google.com,1698245655.906,1,149.496,NOERROR,173,['142.251.128.78'],
google.com,1698245659.313,1,149.570,NOERROR,169,['142.251.128.78'],
google.com,1698245662.561,1,151.080,NOERROR,166,['142.251.128.78'],
google.com,1698245666.028,1,166.961,NOERROR,162,['142.251.128.78'],
google.com,1698245669.428,1,149.680,NOERROR,159,['142.251.128.78'],
google.com,1698245672.729,1,157.389,NOERROR,156,['142.251.128.78'],
google.com,1698245676.060,1,150.330,NOERROR,152,['142.251.128.78'],
google.com,1698245679.460,1,148.530,NOERROR,149,['142.251.128.78'],
google.com,1698245682.860,1,149.154,NOERROR,145,['142.251.128.78'],
google.com,1698245686.144,1,149.073,NOERROR,142,['142.251.128.78'],
google.com,1698245689.617,1,149.110,NOERROR,138,['142.251.128.78'],
google.com,1698245693.062,1,148.925,NOERROR,136,['142.251.128.78'],
google.com,1698245696.461,1,150.121,NOERROR,132,['142.251.128.78'],
google.com,1698245699.834,1,149.885,NOERROR,129,['142.251.128.78'],
google.com,1698245703.179,1,157.728,NOERROR,125,['142.251.128.78'],
google.com,1698245706.551,1,151.310,NOERROR,122,['142.251.128.78'],
google.com,1698245709.890,1,149.417,NOERROR,119,['142.251.128.78'],
