Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245410.464,1,241.384,,,['142.250.219.142'],
google.com,1698245413.852,1,276.430,,,['142.250.219.142'],
google.com,1698245417.319,1,228.826,,,['142.250.219.142'],
google.com,1698245420.540,1,239.903,,,['142.250.219.142'],
google.com,1698245423.866,1,234.205,,,['142.250.219.142'],
google.com,1698245427.284,1,211.760,,,['142.250.219.142'],
google.com,1698245430.615,1,240.098,,,['142.250.219.142'],
google.com,1698245434.067,1,244.177,,,['142.250.219.142'],
google.com,1698245437.502,1,241.378,,,['142.250.219.142'],
google.com,1698245440.937,1,253.072,,,['142.250.219.142'],
google.com,1698245444.328,1,242.609,,,['142.250.219.142'],
google.com,1698245447.700,1,238.030,,,['142.250.219.142'],
google.com,1698245451.083,1,241.002,,,['142.250.219.142'],
google.com,1698245454.473,1,228.255,,,['142.250.219.142'],
google.com,1698245457.914,1,222.168,,,['142.250.219.142'],
google.com,1698245461.266,1,242.339,,,['142.250.219.142'],
google.com,1698245465.680,1,252.228,,,['142.250.219.142'],
google.com,1698245469.431,1,240.891,,,['142.250.219.142'],
google.com,1698245472.871,1,263.403,,,['142.250.219.142'],
google.com,1698245476.324,1,216.813,,,['142.250.219.142'],
google.com,1698245479.533,1,246.764,,,['142.250.219.142'],
google.com,1698245482.930,1,234.316,,,['142.250.219.142'],
google.com,1698245486.380,1,233.349,,,['142.250.219.142'],
google.com,1698245489.822,1,222.315,,,['142.250.219.142'],
google.com,1698245493.157,1,234.743,,,['142.250.219.46'],
google.com,1698245496.406,1,230.896,,,['142.250.219.46'],
google.com,1698245499.763,1,239.305,,,['142.250.219.46'],
google.com,1698245503.107,1,230.439,,,['142.250.219.46'],
google.com,1698245506.542,1,243.994,,,['142.250.219.46'],
google.com,1698245509.866,1,240.539,,,['142.250.219.46'],
google.com,1698245513.329,1,245.436,,,['142.250.219.46'],
google.com,1698245517.377,1,235.386,,,['142.250.219.46'],
google.com,1698245520.665,1,222.664,,,['142.250.219.46'],
google.com,1698245524.076,1,244.770,,,['142.250.219.46'],
google.com,1698245527.480,1,225.457,,,['142.250.219.46'],
google.com,1698245530.888,1,288.988,,,['142.250.219.46'],
