Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245338.159,1,169.466,NOERROR,140,['142.250.219.174'],
google.com,1698245341.401,1,169.450,NOERROR,53,['142.250.219.46'],
google.com,1698245344.981,1,176.463,NOERROR,184,['142.251.129.206'],
google.com,1698245348.419,1,160.154,NOERROR,86,['142.250.219.142'],
google.com,1698245351.725,1,154.310,NOERROR,87,['142.250.219.142'],
google.com,1698245355.215,1,152.717,NOERROR,217,['142.250.218.14'],
google.com,1698245358.416,1,168.578,NOERROR,162,['142.250.219.46'],
google.com,1698245361.626,1,154.202,NOERROR,220,['142.250.218.78'],
google.com,1698245365.045,1,165.325,NOERROR,159,['142.250.219.46'],
google.com,1698245368.793,1,161.760,NOERROR,73,['142.250.219.142'],
google.com,1698245373.095,1,177.158,NOERROR,76,['142.251.128.46'],
google.com,1698245376.410,1,161.530,NOERROR,196,['142.250.218.14'],
google.com,1698245379.800,1,152.769,NOERROR,70,['142.251.128.46'],
google.com,1698245383.127,1,152.131,NOERROR,78,['142.250.218.14'],
google.com,1698245386.326,1,156.598,NOERROR,65,['142.251.128.46'],
google.com,1698245389.648,1,152.766,NOERROR,241,['142.251.132.14'],
google.com,1698245393.401,1,153.153,NOERROR,55,['142.250.219.142'],
google.com,1698245397.857,1,169.011,NOERROR,236,['142.250.219.14'],
google.com,1698245401.397,1,153.669,NOERROR,48,['142.250.219.142'],
google.com,1698245404.867,1,161.834,NOERROR,282,['172.217.28.14'],
google.com,1698245408.617,1,154.582,NOERROR,224,['142.251.132.14'],
google.com,1698245411.972,1,156.245,NOERROR,68,['142.250.219.14'],
google.com,1698245415.363,1,155.503,NOERROR,220,['142.251.132.14'],
google.com,1698245418.806,1,151.840,NOERROR,62,['142.250.219.14'],
google.com,1698245422.036,1,153.960,NOERROR,281,['142.250.218.174'],
google.com,1698245425.402,1,154.865,NOERROR,162,['142.250.218.14'],
google.com,1698245428.683,1,154.562,NOERROR,24,['142.250.219.142'],
